State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
NASARAWA,NASARAWA EGGON,LIZZIN KEFFI/EZZEN,25-10-06-011,LGEA PRIMARY SCHOOL ONGEZI NORTH,230,606,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/011/011-1677405552.pdf
NASARAWA,NASARAWA EGGON,LIZZIN KEFFI/EZZEN,25-10-06-014,LGEA PRIMARY SCHOOL ONGEZI NORTH,230,606,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/011/011-1677405552.pdf
NASARAWA,NASARAWA EGGON,MADA STATION,25-10-05-012,GIDAN LIMA MUSA-OP,129,264,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/012/012-1677370193.pdf
NASARAWA,NASARAWA EGGON,MADA STATION,25-10-05-016,Mada Station UNG. WUJE-OS,114,176,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/016/016-1677398300.pdf
NASARAWA,NASARAWA EGGON,MADA STATION,25-10-05-017,KOFAN SANUSI,109,140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/017/017-1677373168.pdf
NASARAWA,NASARAWA EGGON,NASARAWA EGGON,25-10-01-035,HIGH COURT N/EGGON,190,503,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23630/pu/162594/162594-1677600307.pdf
NASARAWA,NASARAWA EGGON,UBBE,25-10-02-006,LGEA PRIMARY SCHOOL OGBA (PB),170,447,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,16,103,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23631/pu/162610/162610-1677589044.pdf
NASARAWA,NASARAWA EGGON,UBBE,25-10-02-012,AKAYA-UBBE-OP Kofar Mai Angwan,317,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/012/012-1677383239.pdf
NASARAWA,OBI,ADUDU,25-11-10-017,TSAMIYA PRIMARY SCHOOL,194,277,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/017/017-1677370715.pdf
NASARAWA,OBI,DEDDERE/RIRI,25-11-02-029,PRIMARY HEALTH CARE CENTER OPEN SPACE,13,30,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/02/pu/029/029-1677402279.pdf
NASARAWA,OBI,DUDUGURU,25-11-05-028,ATTABULA PUBLIC SQUARE I,174,454,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3638/ward/23648/pu/162760/162760-1677597734.pdf
NASARAWA,OBI,DUDUGURU,25-11-05-030,UNG. ISHAYA IGUBE PUBLIC SQUARE,265,529,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/05/pu/030/030-1677400444.pdf
NASARAWA,OBI,DUDUGURU,25-11-05-036,ITSI - ZHEMODU ANGWAN MAKAMA P/S,218,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3638/ward/23648/pu/162768/162768-1677581101.pdf
NASARAWA,OBI,DUDUGURU,25-11-05-037,ITSE-ZHEMODU ANGWAN KAUNA ,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3638/ward/23648/pu/162769/162769-1677839091.pdf
NASARAWA,OBI,GIDAN AUSA I,25-11-08-011,KOFAR SARKI II PUBLIC SQUARE,143,533,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,31,89,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3638/ward/23651/pu/162800/162800-1677584432.pdf
NASARAWA,OBI,GIDAN AUSA I,25-11-08-014,PHC OPP. ZHIMIGILI PALACE ,139,250,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,32,18,79,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3638/ward/23651/pu/162803/162803-1677580463.pdf
NASARAWA,OBI,OBI,25-11-03-022,KOFAR ONYANYA OPEN SPACE ,0,26,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3638/ward/23646/pu/162723/162723-1677604686.pdf
NASARAWA,OBI,OBI,25-11-03-027,KOFAR OMAKU ORUME,122,405,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/03/pu/027/027-1677420231.pdf
NASARAWA,TOTO,BUGAKARMO,25-12-03-032,LGEA PRIM. SCH. TUMUAGYE,160,203,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/03/pu/032/032-1677398472.pdf
NASARAWA,TOTO,DAUSU,25-12-05-010,DAUSU EBEKI,135,304,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/010/010-1677379303.pdf
NASARAWA,TOTO,SHAFAN ABAKPA I,25-12-09-018,EGBACHI SQUARE,38,59,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,4,25,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/09/pu/018/018-1677410068.pdf
NASARAWA,TOTO,UMAISHA,25-12-04-023,OGU-ACHE,166,433,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,43,1,88,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/023/023-1677414730.pdf
NASARAWA,WAMBA,ARUM,25-13-01-007,ARUM CHINI MARKET SQUARE,191,258,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,223,9,56,25,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/007/007-1677376844.pdf
NASARAWA,WAMBA,JIMIYA,25-13-10-008,KUMBURU PRIMARY SCHOOL ,89,369,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/10/pu/008/008-1677414846.pdf
NASARAWA,WAMBA,NAKERE,25-13-04-006,GBATA PRIM. SCH.,124,157,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,89,6,19,6,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/006/006-1677395392.pdf
NASARAWA,WAMBA,NAKERE,25-13-04-010,GSS NAKERE,12,17,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,5,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/010/010-1677397666.pdf
NASARAWA,WAMBA,WAMBA EAST,25-13-08-017,GOVERNMENT DAY SEC. SCH. WAJA ,77,104,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/017/017-1677369782.pdf
NASARAWA,WAMBA,WAMBA WEST,25-13-07-019,UKAYA Open Space ,148,206,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/07/pu/019/019-1677381609.pdf
NASARAWA,LAFIA,CHIROMA,25-08-07-097,UNDP Building,0,0,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/683810/result_43835_1677609562_thumb.jpg
