State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
LAGOS,AGEGE,ONIWAYA/PAPA-UKU,24-01-03-010,"39, SADIKU STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AGEGE,ONIWAYA/PAPA-UKU,24-01-03-029,"29, APATA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AGEGE,ONIWAYA/PAPA-UKU,24-01-03-033,"36, ADESOKAN STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AGEGE,ONIWAYA/PAPA-UKU,24-01-03-042,"2, FEMI-ANJORIN STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-004,"21, OJORA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-005,"9, OJORA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-006,AT THE JUNCTION OF  IYALODE STR./BAALE AIYETORO,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-007,"(AJEROMI HEALTH POST, IYALODE STREET)AJEROMI PUBLIC SCHOOL IYALODE STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-008,JUNCTION OF RALIATU/FAKUNLE STREET I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-009,JUNCTION OF RALIATU/FAKUNLE STREET II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-010,"5, AJOSE LANE",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-011,ODUDUWA/IWU LANE JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-012,AT THE JUNCTION OF CEMENTARY/BABANI,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-013,12 BABANI STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-024,SIDI/TESI JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AGO HAUSA,24-02-01-028,SANUSI STREET/ODUDUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AWODI-ORA,24-02-02-044,22/24 AKERELE STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,AWODI-ORA,24-02-02-045,MARKET STREET VIA OLANISHOLA STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,WILMER,24-02-03-002,B/W 66/68 IDEWU STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,OLODI,24-02-04-009,"16, IDI STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TOLU,24-02-05-014,"8, TUNKARIMU STREET II",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TOLU,24-02-05-049,5 JOHN LADIPO STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TOLU,24-02-05-071,OPP. CENTRAL MOSQUE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TOLU,24-02-05-073,"3, BALE AJIBOLA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TOLU,24-02-05-082,"4, GBADESERE STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TOLU,24-02-05-084,61/63 ASHAFA STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TEMIDIRE I,24-02-06-022,"56,  APENA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,TEMIDIRE I,24-02-06-030,ALAKA STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,OJO ROAD,24-02-07-004,"9, AROWORADE STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,ALABA ORO,24-02-09-009,"6, MOSALASHI STREET I",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,ALABA ORO,24-02-09-039,"143, ALAFIA STREET II",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AJEROMI/IFELODUN,MOSAFEJO,24-02-10-012,"48, IMAM STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ALIMOSHO,EGBEDA/ALIMOSHO,24-03-02-048,KARIMU ILAKA/AKOWONJO ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ALIMOSHO,IKOTUN/IJEGUN,24-03-04-111,IFELODUN/MARIA IBIRONKE JUNCTION II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,"AMUWO-ODOFIN HOUSING ESTATE, MILE 2",24-04-01-004,"BESIDE BLK. 358, AMUWO ODOFIN",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-011,OYEWOLE PRY. SCH. MAZA-MAZA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-028,"14, BALE STREET AMUWO",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-036,"2/2, ISHOLA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-041,JUNCTION OF OTUN-OBA OLAYEMI STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-042,"26, OLAYEMI STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-044,"8, EBUN OLOJEDE STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-051,"26, OLAYEMI STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-063,"13, ALHAJI BALOGUN STREET II",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,AMUWO-ODOFIN,AMUWO,24-04-05-072,"57, ALAHUN OSUNBA STREET II",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,BADAGRY,IKOGA,24-06-09-011,"OPEN SPACE AT IDAYAT HOUSE, EREKITI-AJIDUN",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,LAGBADE,24-07-02-001,IN FRONT OF LAGBADE MOSQUE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,POPO-OBA,24-07-03-001,ST. MICHAEL ANG. SCH. EPE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,AJAGANABE,24-07-05-003,CHIRST CHURCH PRY. SCH. EPE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,POKA,24-07-16-003,"L.G. PRY. SCH., NOFORIJA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,ODOMOLA,24-07-17-004,R.C.M. PRY. SCH. ODOMOLA IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,ODOMOLA,24-07-17-016,A.U.D. PRY SCH. ODO-EGIRI- IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,ODOMOLA,24-07-17-017,A.U.D. PRY SCH. ODO-EGIRI -V,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,ODOMOLA,24-07-17-019,U.P.E. PRY. SCH. AJEGBENDE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,EPE,EJIRIN,24-07-18-003,R.C.M. PRY. SCH. EJINRIN II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-001,OPEN SPACE AT ARMY CAMP (TARKWA BAY),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-002,OKO ATA I (ABAGBO VILLAGE I),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-003,OKO ATA II (ABAGBO VILLAGE II),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-004,OGOGORO COMMUNITY I (EBUTE OKO I),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-005,OGOGORO COMMUNITY II (EBUTE OKO II),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-006,ATLAS COVE COMMUNITY (OKO KATE),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-007,L-YACHT C BUILDING (OKUN AYO),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-008,BISHOP OLUWOLE STREET I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-009,BISHOP OLUWOLE STREET II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-010,BAR-BEACH TOWER I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-011,BAR-BEACH TOWER II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-012,BAR-BEACH TOWER III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-013,BAR-BEACH POLICE BARRACKS I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-014,BAR-BEACH POLICE BARRACKS II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-015,NAVAL DOCKYARD,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-016,OCEANOGRAPHY & MARINE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-017,OCEANOGRAPHY & MARINE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-018,SOLOMON CLOSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-019,ELIAS CLOSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-020,"FEDERAL PA,LACE HOTEL",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-021,AIRFORCE PRIMARY SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-022,AIRFORCE PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-023,LEGICO FLAT I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-024,LEGICO FLAT II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-025,BONNY CAMP I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-026,BONNY CAMP II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-027,BONNY CAMP III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-028,BONNY CAMP IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-029,BONNY CAMP V,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-030,GOVERNMENT COLLEGE V/ISLAND I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-031,OZUMBA MBADIWE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-032,KOFO ABAYOMI - I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-033,KOFO ABAYOMI - II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-034,IDOWU MARTINS - I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-035,IDOWU MARTINS - II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-036,ADEOLA ODEKU - I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-037,ADEOLA ODEKU - II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-038,IDEJO/OJU OLOBUN,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-039,OLOGUN AGBAJE/SAKA TINUBU,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-040,SAKA TINUBU/AMODU OJIKUTU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-041,SAKA TINUBU/AMODU OJIKUTU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-042,SAKA TINUBU/KASUMU EKEMODE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILASAN HOUSING ESTATE,24-08-03-004,"BLOCK 81, ILASAN HOUSING ESTATE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILASAN HOUSING ESTATE,24-08-03-007,ILASAN HOUSING ESTATE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILASAN HOUSING ESTATE,24-08-03-011,ILASAN HOUSING ESTATE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILASAN HOUSING ESTATE,24-08-03-015,ILASAN SECONDARY SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,LEKKI/IKATE AND ENVIRONS,24-08-04-003,ENTRANCE OF IKATE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,LEKKI/IKATE AND ENVIRONS,24-08-04-006,IKATE LAND II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,LEKKI/IKATE AND ENVIRONS,24-08-04-011,IGBOKUSU TOWN III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-001,IGBO-EFON TOWN I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-002,IGBO-EFON TOWN II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-003,IGBO-EFON TOWN III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-005,IGBO-EFON TOWN V,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-013,OKUN MOPO AKINLADE PRY. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-014,OGOMBO PRY. SCH. I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-015,OGOMBO HEALTH CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-016,OGOMBO PRY. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-017,OGOMBO PRY. SCH. III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-023,FLAT 890 BAMBOO IKOTA HOUSING ESTATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ILADO/ETI-OSA AND ENVIRONS,24-08-05-024,"BAMBOO ESTATE,  I",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-001,AJAH PRY. SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-002,AJAH PRY. SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-003,AJAH PRY. SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-004,AJAH PRY. SCHOOL IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-005,AJAH HEALTH CENTRE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-006,AJAH HEALTH CENTRE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-007,AJAH ILAJE BOOTH        I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-008,AJAH ILAJE BOOTH       II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-009,ISALE IJEBU     I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-010,ISALE IJEBU     II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-011,AJAH OPEN SPACE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-012,AJAH OPEN SPACE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-013,ASOKO TOWN   I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-014,ASOKO TOWN II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-015,SANGOTEDO PRY. SCH. I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-016,SANGOTEDO PRY. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-017,SANGOTEDO PRY. SCH. III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,AJAH/SANGOTEDO,24-08-06-018,SANGOTEDO PRY. SCH. IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,ADO/LANGBASA/BADORE,24-08-07-003,OKE-IRA NLA JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,OBALENDE,24-08-10-002,OBALENDE PRY. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,KOSOFE,IKOSI KETU/MILE 12/AGILITI/MAIDAN,24-13-06-007,OMO OBANTA ST. IN FRONT OF HOUSE NO. 2,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,KOSOFE,IKOSI KETU/MILE 12/AGILITI/MAIDAN,24-13-06-042,OLATUNJI IGE ST. IN FRONT OF HOUSE NO. 2,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,KOSOFE,IKOSI KETU/MILE 12/AGILITI/MAIDAN,24-13-06-071,"JUNCTION OF ADEMOLA OSINOWO ST,/KOLAYEMI ST.",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,EPETEDO,24-15-02-036,JUNCTION OF IYA ABIYE ST. - OLAWEPO ST.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,GLOVER/EBUTE METTA,24-15-06-004,CATH. GIRLS PRY. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,GLOVER/EBUTE METTA,24-15-06-015,MT. CARMEL CONVENT PRY. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,OYADIRAN ESTATE/ABULE-OJA,24-15-08-005,JUNCTION OF ADERIBIGBE ST./ADEBIYI ST.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,OYADIRAN ESTATE/ABULE-OJA,24-15-08-010,ALARA ST. (OPP. HOUSE 37),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,OYADIRAN ESTATE/ABULE-OJA,24-15-08-013,JUNCTION OF ARAROMI ST./JOHNSON ST.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,YABA/IGBOBI,24-15-11-013,IBIKUNLE ST. HOUSE 17,0,0,0,0,1,0,1,1,0,0,0,0,0,
