State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-041,"INFRONT OF NO. 16 ELENDU STREET, NKPOR AGU(OPEN SPACE)",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-042,"AMAFOR - WEST LANDLORD ASSOCIATION HALL, NKPOR-AGU",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-043,HOLY FAMILY N/P CAMP 11,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-044,OPEN SPACE AT AKUZOR ROAD BY EGBEUGULU JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-045,"GOOD SHEPHARD SQUARE, AKUZOR (OPEN SPACE)",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-046,"OPEN SPACE AT LAUNCHER SQUARE, AKUZOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-047,"ST. MARK'S N/P SCHOOL, MGBACHU",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-048,GOD'S FAMILY GROUP OF SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-049,METHODIST N/P SCHOOL UBUBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-050,"MADUKA DRIVE BY OGBUNIKE STREET, AMAFOR (OPEN SPACE)",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-051,OPEN SPACE AT AKARA BUS STOP AMAFOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-052,AMASI HALL AMAFOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-053,ST. MICHAEL'S & ALL ANGELS P/S AMAFOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-054,URBAN SEC. SCHOOL S.S.S BLOCK NKPOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-055,URBAN SEC. SCHOOL J.S.S BLOCK NKPOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-056,INFRONT OF NO. 1 OBI CRESCENT AMAFOR (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-057,INFRONT OF NO. 20 ENDWELL STREET (OPPOSITE PASSPORT BIBLE CHURCH) (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-058,HOLY TRINITY PRI. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-059,OPEN SPACE AT CHIDIUME FIELD ISINGWU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-061,OPEN SPACE AT EMMA NNEWI CULVERT,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-062,AMAFOR ROAD BY EZEKWESILI JUNCTION (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-063,IFEADIGO HALL UBUBA UBUBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-065,"OPEN SPACE AT OKOFIA VIGILANT UNIT OFFICE, UMUSIOME.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-066,OPEN SPACE AT SAMPONA UBUBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-067,INFORNT OF NO. 62 ATTAH ROAD AMAFOR (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-068,CHRIST THE LORD N/P SCHOOL AMAFOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-069,INFRONT OF NO. 13 UMUNNACHI STREET BY IGBUKWU (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-071,"INFRONT OF NO 1 AGUDOSY STREET, ST. ANTHONY CATH. CHURCH (OPEN SPACE)",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-072,"INFRONT OF NO. 12 EZEKWESILI STREET, AMAFOR (OPEN SPACE)",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-073,"OPEN SPACE AT OCHIAGHA FIELD, UMUSIOME",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-074,EBENEBE HALL AKUZOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-076,INFRONT OF NO. 1 EZEGO STREET BY AGULU AVENUE (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-077,ILO AMAFOR OLD TYRE MARKET (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-078,ST. PAUL'S N/P SCHOOL AMAFOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-079,"ST. PAUL'S SECONDARY SCHOOL, AMAFOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-080,INFRONT OF NO. 22 FRANKMOORE BY UGA STREET AMAFOR (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-067,ST. JOSEPH N/P SCHOOL ENEKWASUMPU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-068,ST. JOSEPH SEC. SCHOOL ENEKWASUMPU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-070,AWADA LANDLORD'S CENTRAL SECRETARIATE AWADA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-071,IWU AMADI SQUARE (BY SUMMER) OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-074,ST. HILLARY N/P SCHOOL OWELLE AJA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-075,"ST. JAME'S PRIMARY SCHOOL, AWADA.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-076,OPEN SPACE AT NO. 37 UKAEGBU BY NTUEKE STREET AWADA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-077,OPEN SPACE INFRONT OF OWELLE AJA VIGILANTE OFFICE (BY OFFOR BLOCK INDUSTRY),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-078,OSISUGO VILLAGE HALL AWADA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-080,AMA ILOGU SQUARE UMUOTA (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-081,CHUKE MEMORIAL NUR/PRI SCHOOL UMUOTA (BLOCK A),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-082,CHUKE MEMORIAL NUR/PRI SCHOOL UMUOTA (BLOCK B),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-083,NKWO PRIMARY HEALTH POST UMUOTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-084,ILO NWANGWU SQUARE (FAITH TABERNACLE) OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-086,BISHOP NKEMENA N/P SCHOOL IRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-088,OPEN SPACE AT OGBE COLLEGE IRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-089,"ODORABA SQUARE, IRE (UKWUUGILI) OPEN SQUARE",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-090,"ALL SAINTS N/P SCHOOL, LITTLE WOOD UMUOTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-091,AGBADIKE SPORTS CLUB LITTLE WOOD UMUOTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-093,ST. LUKE'S NUR/PRI SCHOOL URUOWULU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-094,IDEMILI FARM JUNCTION BY OBOSI ROAD (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-095,"OPEN SPACE OPPOSITE WISDOM VIGILANTE OFFICE, ODUME",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-096,"ST. CHRISTOPHER'S NUR/PRI SCHOOL, ACHAPUTA ODUME.",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-097,OPEN SPACE AT EZEASOR JUNCTION ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-098,INFRONT OF NO. 1 EMIC FOAM STREET ODUME (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-099,ST. CHARLES BOROMMEO N/P SCHOOL ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-100,AMAZING GRACE N/P SCHOOL ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-101,YOUTH CENTRAL HALL ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-102,MKPUTAMKPU LANDLORD ASSOCIATION HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-103,EPIPHANY STANDARD SCHOOL MKPUTAMKPU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-104,ST. ALBERT THE GREAT COLLEGE ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-105,URUOWULU CENTRAL SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-108,"OPEN SPACE AT OBINAGU IRE SQUARE, IRE",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-109,"OPEN SPACE AT AMA EJIOFOR SQUARE, IRE",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-110,ST. SILAS SCHOOL (NUR BLOCK) ENEKWASUMPU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-112,ST. SILAS PRIMARY SCHOOL ENEKWASUMPU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-114,ODOLIDO SQUARE MMAKWUM (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-116,"EKE MARKET SQUARE, MMAKWUM (OPEN SPACE)",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-118,OPEN SPACE OPPOSITE UGWU AGBA CENTRAL LANDLORD ASSOCIATION OFFICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-123,ANAMBRA STATE SCHOOL OF HEALTH UGAMUMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-128,METHODIST ACADEMY (NUR. BLOCK) ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-129,METHODIST ACADEMY (PRI. BLOCK) ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-130,OPEN SPACE AT NO. 48 ENUGU OZALLA ROAD BY OBOSI ROAD ODUME,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-030,OGIDI ANI UKWU TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-031,IKENGA CIVIC CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-032,ILO NGWODO PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-033,ILO AGBARA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-034,UMUNNEBO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-035,ST. JOHN N/P SCHOOL NDIAGU IKENGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-037,ODIEGWU HALL IKENGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-038,ILO OFOR NKWELLE (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-039,URUOGA HALL NKWELLE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-040,HEALTH & MATERNITY CENTRE NKWELLE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-041,NKWELLE OGIDI TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-042,ST. PAUL'S N/P SCHOOL IKENGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-043,ST. MONICA'S N/P SCHOOL IKENGA (NURSERY BLOCK),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-044,ST. MONICA'S N/P SCHOOL IKENGA (PRIMARY BLOCK),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-045,URUOWELLE HALL NKWELLE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-046,ILO UMUEZEANI NKWELLE (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-047,HOLY LAND N/P SCHOOL NKWELLE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-048,OPEN SPACE AT ILO REX IKENGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-049,OPEN SPACE AT FIRST CHOICE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-050,OPEN SPACE AT ILO OBA IKENGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-051,OPEN SPACE AT NKWO OGIDI MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-052,INFRONT OF NO. 2 AKPAWUSI STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-054,OPEN SPACE AT NKWO IGWE MARKET IKENGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,OGIDI  I,04-10-08-055,SAM AGOGBUA MEMORIAL SEC. SCHOOL IKENGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,ORAUKWU,04-10-10-020,IMEOBI HALL ORAUKWU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,ORAUKWU,04-10-10-021,ST. MARY'S N/P SCHOOL IRUKWELUKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,UMUOJI,04-10-12-034,DIMECHEM PRI. SCH. II (AZU ALUZI),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,UMUOJI,04-10-12-035,ST. PETER'S N/P SCH. UMUOMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,UMUOJI,04-10-12-036,OPEN SPACE AT ABIDI URUEGBE NDIAGU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,UMUOJI,04-10-12-037,ASSUMPTION N/P SCHOOL ACHALA AGU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,UMUOJI,04-10-12-038,URUANEKE HALL URUANEKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI NORTH,UMUOJI,04-10-12-039,AMAORJI VILLAGE SQUARE (OPEN SPACE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,ALOR  II,04-11-03-011,EBENESI OKUBUNOYE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,ALOR  II,04-11-03-012,ALOR TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,AWKA-ETITI  I,04-11-04-017,AWKA ETITI TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,NNOBI  III,04-11-08-016,UMUDIOKPALA UMUHAI HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,NNOBI  III,04-11-08-017,UMUDINYA COMMUNITY HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,NNOBI  III,04-11-08-018,UMU UGAMUMA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-019,OBA CIVIC CENTRE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-020,UMUEZEANI HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-021,UMUEZE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-022,BRIGHT PRIMARY SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-023,OKPUNO-ETITI HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-024,UMUEZEGBUTE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-025,ST THOMAS PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-026,OKUZU AKANATO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-027,ISU-UMUABU PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA I,04-11-10-028,ISU-UMUABU PRIMARY SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA II,04-11-11-036,OPEN SPACE AT AMA-ENUMAH SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA II,04-11-11-037,ST JOHN PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA II,04-11-11-038,UGWUBE PRIMARY SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA II,04-11-11-039,ADI-NNUKWU HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA II,04-11-11-040,UNITED PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA II,04-11-11-041,UMUOGALI HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IDEMILI-SOUTH,OBA II,04-11-11-042,UMU-OBIAKA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,AMAMU  II,04-12-02-011,NDIEZIKE PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,AMAMU  II,04-12-02-012,OKOHIA COMM SCH III,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,AMORKA,04-12-03-012,UMUEJIM COMM HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,AZIA,04-12-04-011,AZIA PRIMARY SCHOOL  II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,AZIA,04-12-04-012,UMUNGWU COMM HALL AZIA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,AZIA,04-12-04-013,IHITE VILLAGE CIVIC CENTER AZIA,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,ISSEKE,04-12-06-015,EKE ISSEKE MORDEN MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,LILU,04-12-18-013,UMUODOCHI COMMUNITY HALL LILU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,OKIJA  II,04-12-09-016,ANUNWA COMM HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,ORSUMOGHU,04-12-13-014,LEBE COMMUNITY HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,UBULUISIUZOR,04-12-14-005,UBULUISIUZOR COMM SEC SCHOOL  I,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,UBULUISIUZOR,04-12-14-006,UBULUISIUZOR COMM SEC SCHOOL  II,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,ULI  I,04-12-15-028,UMUDARO COMM HEALTH CENTER,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,ULI  I,04-12-15-029,EZIAMA COMM P/S ULI,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,ULI  I,04-12-15-030,EZIAMA PRIMARY HEALTH CENTER,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,ULI  II,04-12-16-019,ALUORA CENT. SCH (HEAD MASTER OFFICE),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,ULI  II,04-12-16-020,COMM.SCH UMUANUBUNWA (EXTENSION),0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,IHALA,UZOAKWA,04-12-19-019,UZOAKWA PRIMARY SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,NJIKOKA,ENUGWU UKWU  III,04-13-11-010,OBU-NWANDU SQAURE AWOVU,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,NJIKOKA,ENUGWU UKWU  IV,04-13-12-011,UMU NWANKWO SQAURE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-013,OLILE EZI OBIAMALU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,NNEWI NORTH,OTOLO  I,04-14-03-026,OBI UMUYANWA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,AKILI - OZIZOR,04-16-02-010,"JOSEPHINE ODUAH MEMORIAL SECONDARY SCHOOL, AKILI-OZIZOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,AKILI - OZIZOR,04-16-02-011,"HEALTH CENTRE, AKILI-OZIZOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
ANAMBRA,OGBARU,ATANI  II,04-16-04-009,LGA PAVILLION ATANI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
