State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
BORNO,GUZAMALA,WAMIRI,08-10-10-001,BOLORI,28,194,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3253/ward/19292/pu/23745/23745-1677524385.pdf
BORNO,GWOZA,ASHIGASHIYA,08-11-01-005,ALHAJI BULADI,27,300,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19293/pu/23755/23755-1677588848.pdf
BORNO,GWOZA,ASHIGASHIYA,08-11-01-006,MAHAMMA GHIDE,73,481,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,59,0,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19293/pu/23756/23756-1677667197.pdf
BORNO,GWOZA,ASHIGASHIYA,08-11-01-007,CENTRAL PRI. SCH.,33,670,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,11,6,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19293/pu/23757/23757-1677799827.pdf
BORNO,GWOZA,ASHIGASHIYA,08-11-01-008,GWADALE PRI. SCH.,130,607,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19293/pu/23758/23758-1677590898.pdf
BORNO,GWOZA,BITA / IZGE,08-11-02-003,IZGE  III,87,385,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23752/result_184896_1677847114_thumb.jpg
BORNO,GWOZA,BITA / IZGE,08-11-02-005,LAWAN ASARIYA,53,291,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23754/result_184898_1677848366_thumb.jpg
BORNO,GWOZA,BITA / IZGE,08-11-02-012,BAIDU CHOLLOMI  I,48,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23761/result_184905_1677846442_thumb.jpg
BORNO,GWOZA,BITA / IZGE,08-11-02-014,LAWAN GONIRI,40,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23763/result_184907_1677848086_thumb.jpg
BORNO,GWOZA,BITA / IZGE,08-11-02-017,APAGU MALLAM,104,635,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23766/result_184910_1677846623_thumb.jpg
BORNO,GWOZA,BITA / IZGE,08-11-02-018,NGOMA BUKAR,16,264,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23767/result_184911_1677847497_thumb.jpg
BORNO,GWOZA,BITA / IZGE,08-11-02-019,BULA JIEYA,12,470,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23768/result_184912_1677848172_thumb.jpg
BORNO,GWOZA,BITA / IZGE,08-11-02-020,PURTHANG,74,211,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23769/result_184913_1677848623_thumb.jpg
BORNO,GWOZA,DURE / WALA / WARABE,08-11-03-003,ZADVA MBIMBA,136,398,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19295/pu/23784/23784-1677593778.pdf
BORNO,GWOZA,DURE / WALA / WARABE,08-11-03-009,KIVA PRI. SCH.,99,332,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,39,2,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19295/pu/23790/23790-1677592707.pdf
BORNO,GWOZA,DURE / WALA / WARABE,08-11-03-014,USMAN TANKO,29,145,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19295/pu/23795/23795-1677589853.pdf
BORNO,GWOZA,DURE / WALA / WARABE,08-11-03-016,DURE PRI. SCH.,144,449,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19295/pu/23797/23797-1677600400.pdf
BORNO,GWOZA,DURE / WALA / WARABE,08-11-03-021,BULAMA HALUT,27,326,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,15,0,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19295/pu/23802/23802-1677613528.pdf
BORNO,GWOZA,GAVVA / AGAPALWA,08-11-04-007,IBRAHIM WIVVA,0,330,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23812-1677859393.pdf
BORNO,GWOZA,GAVVA / AGAPALWA,08-11-04-008,ADAMU GARBA,25,342,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,4,4,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23802/result_184948_1677858028_thumb.jpg
BORNO,GWOZA,GAVVA / AGAPALWA,08-11-04-014,ATTAGARA PRI. SCH.  I,0,969,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23819-1677858956.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-002,NGAYA HUFFA,49,234,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,0,28,1,https://docs.inecelectionresults.net/elections_prod/1292/23826-1677858102.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-003,GHADA PRI. SCH.,33,445,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23827-1677853433.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-006,TADA HUDUGWE,35,284,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,7,0,52,0,https://docs.inecelectionresults.net/elections_prod/1292/23830-1677853698.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-008,BULAMA IDRIS  I,71,417,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23832-1677854000.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-010,YAKUBU THUPUWA,59,438,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23834-1677854321.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-011,BULAMA DIGSHARE,83,493,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23835-1677854420.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-012,GUDUF B. YAGWA PRI. SCH.,175,1127,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23836-1677854532.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-014,BULAMA MUSA GOMBE  II,58,431,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23838-1677854745.pdf
BORNO,GWOZA,GUDUF NAGADIYO,08-11-05-016,GHADA NGHATHE,13,202,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23840-1677855039.pdf
BORNO,GWOZA,GWOZA TOWN GADAMAYO,08-11-06-005,HASSAN SUNO,0,468,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23841/result_184993_1677876864_thumb.jpg
BORNO,GWOZA,GWOZA WAKANE / BULABULIN,08-11-07-006,BUBA MAINASARA,117,566,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/07/pu/006/006-1677373294.pdf
BORNO,GWOZA,HAMBAGDA/ LIMAN KARA/ NEW SETTLEMENT,08-11-08-003,LIMAN KARA PRI. SCH.,89,1682,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,70,1,10,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/08/pu/003/003-1677373759.pdf
BORNO,GWOZA,HAMBAGDA/ LIMAN KARA/ NEW SETTLEMENT,08-11-08-026,LEMU,1,150,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19300/pu/23916/23916-1677790421.pdf
BORNO,GWOZA,KIRAWA/JIMINI,08-11-10-002,MOHAMMED NAMINA,34,331,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23944/23944-1677672822.pdf
BORNO,GWOZA,KIRAWA/JIMINI,08-11-10-003,BULAMA SANDA,13,228,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23945/23945-1677600384.pdf
BORNO,GWOZA,KIRAWA/JIMINI,08-11-10-005,RAMADAN YADI  I,16,392,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23947/23947-1677602782.pdf
BORNO,GWOZA,KIRAWA/JIMINI,08-11-10-009,MALLAM HASSAN,34,509,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/009/009-1677362417.pdf
BORNO,GWOZA,KIRAWA/JIMINI,08-11-10-011,KIRAWA  PRI. SCH.  II,63,617,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/011/011-1677365710.pdf
BORNO,GWOZA,KIRAWA/JIMINI,08-11-10-014,CENTRAL PRI. SCH. I,86,661,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23956/23956-1677681456.pdf
BORNO,GWOZA,KURANA BASSA/NGOSHE - SAMA'A,08-11-11-005,HUDUMCHA PRI. SCH.,32,475,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/11/pu/005/005-1677364680.pdf
BORNO,GWOZA,NGOSHE,08-11-12-001,NGOSHE LAHUPARA PRI. SCH.,0,446,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23970/result_185146_1677966434_thumb.jpg
BORNO,GWOZA,NGOSHE,08-11-12-003,NGOSHE AIGA PRI. SCH.,0,818,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23972/result_185148_1677966609_thumb.jpg
BORNO,GWOZA,NGOSHE,08-11-12-005,VETINARY CLINIC,0,557,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23974/result_185150_1677966511_thumb.jpg
BORNO,GWOZA,NGOSHE,08-11-12-006,AREA COURT,0,753,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,665,0,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19304/pu/23986/23986-1677601665.pdf
BORNO,GWOZA,PULKA/BOKKO,08-11-13-003,ABUBAKAR BOKKO I,209,865,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/23993-1677859673.pdf
BORNO,GWOZA,PULKA/BOKKO,08-11-13-013,IBRAHIM MUGIE,130,491,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/13/pu/013/013-1677358997.pdf
BORNO,GWOZA,PULKA/BOKKO,08-11-13-014,SULEIMAN DUGJE,71,346,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/24004-1677859953.pdf
BORNO,GWOZA,PULKA/BOKKO,08-11-13-019,BOKKO TIMTA,100,458,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/24009-1677860145.pdf
BORNO,HAWUL,BILINGWI,08-12-01-005,SABON GARI,194,621,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,88,3,89,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24004/result_185191_1677793901_thumb.jpg
BORNO,HAWUL,BILINGWI,08-12-01-006,HUMA DISPENSARY,192,1075,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,57,6,122,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24005/result_185192_1677672125_thumb.jpg
BORNO,HAWUL,DZAR/ VINADUM/ BIRNI/ DLANDI,08-12-02-001,DZAR  I,185,783,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3255/ward/19307/pu/24021/24021-1677691750.pdf
BORNO,HAWUL,DZAR/ VINADUM/ BIRNI/ DLANDI,08-12-02-005,GRIM,314,835,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3255/ward/19307/pu/24025/24025-1677690705.pdf
BORNO,HAWUL,DZAR/ VINADUM/ BIRNI/ DLANDI,08-12-02-006,BIRNI,146,426,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/006/006-1677368724.pdf
BORNO,HAWUL,DZAR/ VINADUM/ BIRNI/ DLANDI,08-12-02-008,PAKUTHLA,209,491,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677689842-24028.pdf
BORNO,HAWUL,DZAR/ VINADUM/ BIRNI/ DLANDI,08-12-02-009,MALILA,222,582,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/009/009-1677369222.pdf
BORNO,HAWUL,DZAR/ VINADUM/ BIRNI/ DLANDI,08-12-02-012,VINADAM  I,318,988,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24021/result_185218_1677686042_thumb.jpg
BORNO,HAWUL,DZAR/ VINADUM/ BIRNI/ DLANDI,08-12-02-013,VINADAM  II,261,722,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24022/result_185219_1677684112_thumb.jpg
BORNO,HAWUL,GWANZANG  PUSDA,08-12-03-002,BILATUM  I,174,585,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24024/result_185225_1677684042_thumb.jpg
BORNO,HAWUL,GWANZANG  PUSDA,08-12-03-004,MBULATAWIWI I,292,739,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677689776-24037.pdf
BORNO,HAWUL,GWANZANG  PUSDA,08-12-03-005,MBULATAWIWI II,305,1007,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24027/result_185228_1677841474_thumb.jpg
BORNO,HAWUL,GWANZANG  PUSDA,08-12-03-008,YAULARI,127,398,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24030/result_185231_1677682445_thumb.jpg
BORNO,HAWUL,GWANZANG  PUSDA,08-12-03-010,WUYAKU,303,1003,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24032/result_185233_1677688598_thumb.jpg
BORNO,HAWUL,GWANZANG  PUSDA,08-12-03-015,SAMARI,133,443,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677689345-24048.pdf
BORNO,HAWUL,HIZHI,08-12-04-004,HIZHI/BWALA  ,247,716,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24041/result_185248_1677849687_thumb.jpg
BORNO,HAWUL,HIZHI,08-12-04-006,BWALA,65,180,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24043/result_185250_1677689186_thumb.jpg
BORNO,HAWUL,HIZHI,08-12-04-010,PETHLABU,227,515,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,93,0,107,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24047/result_185254_1677687355_thumb.jpg
BORNO,HAWUL,HIZHI,08-12-04-012,AZARE  II KAKU,211,800,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24049/result_185256_1677849861_thumb.jpg
BORNO,HAWUL,KIDA,08-12-05-001,BULAMA ABDULLAHI,284,1073,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24054/result_185265_1677659716_thumb.jpg
BORNO,HAWUL,KIDA,08-12-05-006,BWALI KATAU,200,635,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24059/result_185270_1677682183_thumb.jpg
BORNO,HAWUL,KWAJAFFA/HANG,08-12-06-001,KWAJAFFA CENTRAL,195,748,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,121,0,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24065/result_185284_1677668968_thumb.jpg
BORNO,HAWUL,KWAJAFFA/HANG,08-12-06-006,DALWA,53,290,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24070/result_185289_1677792189_thumb.jpg
BORNO,HAWUL,KWAJAFFA/HANG,08-12-06-007,GAN SHAFFA,71,368,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24071/result_185290_1677802720_thumb.jpg
BORNO,HAWUL,KWAJAFFA/HANG,08-12-06-009,HARANG,0,519,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24073/result_185292_1677793447_thumb.jpg
BORNO,HAWUL,KWAYA-BUR/TANGA RUMTA,08-12-07-002,KWAYA BURA II,115,319,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24083/result_185306_1677867935_thumb.jpg
BORNO,HAWUL,KWAYA-BUR/TANGA RUMTA,08-12-07-005,MORAM,0,788,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,999,14,66,1184,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24086/result_185309_1677869644_thumb.jpg
BORNO,HAWUL,KWAYA-BUR/TANGA RUMTA,08-12-07-012,BILLA MINTA,188,646,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24093/result_185316_1677869520_thumb.jpg
BORNO,HAWUL,MARAMA/KIDANG,08-12-08-005,HUMUSU,186,455,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24101/result_185327_1677674078_thumb.jpg
BORNO,HAWUL,MARAMA/KIDANG,08-12-08-008,KATSINA  II,205,614,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,40,21,143,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24104/result_185330_1677669176_thumb.jpg
BORNO,HAWUL,MARAMA/KIDANG,08-12-08-009,KATSINA  III,221,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24105/result_185331_1677672595_thumb.jpg
BORNO,HAWUL,PAMA/WHITAMBAYA,08-12-09-001,PAMA  I,126,525,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24108/result_185340_1677673589_thumb.jpg
BORNO,HAWUL,PAMA/WHITAMBAYA,08-12-09-004,DZAMTIKAR,116,268,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,46,1,63,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24111/result_185343_1677671703_thumb.jpg
BORNO,HAWUL,PUBA/VIDAU/LOKOJA,08-12-10-006,GWALLAM  II,0,308,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24125/result_185359_1677670451_thumb.jpg
BORNO,HAWUL,PUBA/VIDAU/LOKOJA,08-12-10-013,LOKOJA  II,77,406,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/10/pu/013/013-1677366979.pdf
BORNO,HAWUL,SAKWA/HEMA,08-12-11-001,SAKWA  I,132,394,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,66,2,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24134/result_185369_1677793925_thumb.jpg
BORNO,HAWUL,SAKWA/HEMA,08-12-11-006,AGGA BURA,232,716,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,58,17,129,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24139/result_185374_1677663758_thumb.jpg
BORNO,HAWUL,SAKWA/HEMA,08-12-11-007,NGWA  I,183,584,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24140/result_185375_1677671006_thumb.jpg
BORNO,HAWUL,SAKWA/HEMA,08-12-11-008,NGWA  II,232,834,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24141/result_185376_1677672885_thumb.jpg
BORNO,HAWUL,SAKWA/HEMA,08-12-11-010,HEMA  I,155,383,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,80,0,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24143/result_185378_1677670041_thumb.jpg
BORNO,HAWUL,SAKWA/HEMA,08-12-11-013,NDURAKU,226,614,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24146/result_185381_1677834839_thumb.jpg
BORNO,HAWUL,SHAFFA,08-12-12-002,GULA  II,127,338,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/12/pu/002/002-1677361938.pdf
BORNO,HAWUL,SHAFFA,08-12-12-004,SHINDUFFU PRY. SCH.,280,785,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24150/result_185387_1677844632_thumb.jpg
BORNO,HAWUL,SHAFFA,08-12-12-006,GAUZA/KWAGUMAIGERA,91,233,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24152/result_185389_1677844081_thumb.jpg
BORNO,HAWUL,SHAFFA,08-12-12-011,SHAFFA SOUTH,237,850,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,51,6,160,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24157/result_185394_1677843424_thumb.jpg
BORNO,JERE,BALE GALTIMARI,08-13-02-008,BALE KURA,132,602,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3256/ward/19319/pu/24192/24192-1677668776.pdf
BORNO,JERE,BALE GALTIMARI,08-13-02-009,ALI DIWARI,167,548,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,119,0,40,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24182/result_185422_1677754295_thumb.jpg
BORNO,JERE,DUSUMAN,08-13-04-001,C.B.D.A  I,166,729,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3256/ward/19321/pu/24210/24210-1677566068.pdf
BORNO,JERE,DUSUMAN,08-13-04-002,C.B.D.A  II,174,697,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3256/ward/19321/pu/24211/24211-1677564567.pdf
BORNO,JERE,DUSUMAN,08-13-04-003,C.B.D.A  III,134,649,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3256/ward/19321/pu/24212/24212-1677567232.pdf
