State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EDO,EGOR,UGBOWO,12-02-10-051,OPEN SPACE BY 2ND OTAKHOIGBONGIE STR JUNCTION,113,540,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,95,4,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/051/051-1677373618.pdf
EDO,EGOR,UGBOWO,12-02-10-064,OPEN SPACE - ESTATE JUNCTION OPPOSITE DOCTORS' HOUSE UGBOWO,67,115,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,65,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632547/result_152675_1677579749_thumb.jpg
EDO,EGOR,USELU II,12-02-08-025,"OPEN SPACE BY JEHOVAH WITNESS CHURCH, UWAGBOE",110,486,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/025/025-1677394527.pdf
EDO,EGOR,USELU II,12-02-08-042,OPEN SPACE BY SOLUTION HIGH SCH,71,360,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/042/042-1677404845.pdf
EDO,EGOR,UWELU,12-02-05-032,OPEN SPACE ALONG OBASOHAN STREET BY IDAHOSA JUNCTION,91,377,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,11,66,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632634/result_152428_1677495682_thumb.jpg
EDO,ESAN CENTRAL,OTORUWO I,12-03-05-009,OPEN SPACE MOMODU ROAD BY AGWA JUNCTION,152,549,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632647/result_152735_1677581500_thumb.jpg
EDO,ESAN CENTRAL,OTORUWO II,12-03-06-010,OPEN SPACE - IRRUA SPECIALIST HOSPITAL,280,727,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,26,227,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632655/result_152751_1677588825_thumb.jpg
EDO,ESAN SOUTH EAST,EMU,12-05-05-012,EKO-INYEDILEN/ UGBOLO-  INYENLEN PRI SCHOOL II,35,274,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/012/012-1677368212.pdf
EDO,ESAN SOUTH EAST,EMU,12-05-05-022,IKHIALA 1/II/IDEKHUAN I/II- OKHUESAN PRY SCHOOL II (12/05/05/022) OKHUESAN/ UBIAJA ROAD,106,187,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/022/022-1677390445.pdf
EDO,ESAN SOUTH EAST,UGBOHA,12-05-10-015,ABUGHO/ ID OLOGHO/ ID OKE/ IDEGUN UZOGBON PRIMARY SCHOOL II,170,611,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/015/015-1677395018.pdf
EDO,ESAN WEST,EMAUDO/ EGUARE/ EKPOMA,12-06-04-040,"EMAUDO - OPEN SPACE - ALI SQUARE, EMAUDO",8,130,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/040/040-1677363728.pdf
EDO,ESAN WEST,EMUHI/ UKPENU/ UJOELEN/IGOR,12-06-07-025,UJOELEN GRAM.SCH.I,56,120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632835/result_153285_1677676164_thumb.jpg
EDO,ETSAKO CENTRAL,OGBONA,12-07-04-014,"IMAKHENA PRY SCH, OKOTOR IV",81,108,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,47,24,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632902/result_153376_1677496079_thumb.jpg
EDO,ETSAKO EAST,OKPELLA II,12-08-06-011,UGBEDOGUN P/S UDIEGWA II,160,227,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/06/pu/011/011-1677363145.pdf
EDO,ETSAKO EAST,OKPELLA II,12-08-06-014,OFUOKHA P/S OKHU/OFUOKHA  II,139,533,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/06/pu/014/014-1677358712.pdf
EDO,ETSAKO EAST,OKPELLA II,12-08-06-017,UDIOGIEGIE P/S IMIENEGWE II,313,540,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/06/pu/017/017-1677380378.pdf
EDO,ETSAKO EAST,OKPELLA IV,12-08-08-016,EVEVA P/S OKUGBE IV OKUGBE,133,453,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,36,67,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632954/result_153571_1677710229_thumb.jpg
EDO,ETSAKO  WEST,AUCHI,12-09-01-017,OPEN SPACE - COMMUNITY BORE-HOLE YELUWA QUARTERS,203,744,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/017/017-1677373623.pdf
EDO,ETSAKO  WEST,AUCHI,12-09-01-021,OPEN SPACE/MINISTRY OF PHYSICAL PLANNING/URBAN DEV. WARRAKE RD.,220,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,120,50,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632995/result_153626_1677874426_thumb.jpg
EDO,ETSAKO  WEST,AUCHI  III,12-09-04-026,AIBOTSE SECONDARY SCHOOL II,59,106,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/026/026-1677396829.pdf
EDO,ETSAKO  WEST,AUCHI II,12-09-03-011,OPEN SPACE -ALH GIMBA BY  SHARP CORNER POLYTECHNIC RD,214,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633043/result_153667_1677861621_thumb.jpg
EDO,ETSAKO  WEST,AVIELE,12-09-07-022,OPEN SPACE-MARKET ROAD JUNCTION OPEN SPACE HAJI ONE MUSAH,144,573,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/022/022-1677369394.pdf
EDO,ETSAKO  WEST,AVIELE,12-09-07-026,ZONGO ESTAKO WEST CATTLE MARKET AVIELE,34,76,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/026/026-1677390192.pdf
EDO,ETSAKO  WEST,AVIELE,12-09-07-028,ABC NURSERY AND PRIMARY SCHOOL EKE QUARTERS II,241,344,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/028/028-1677398718.pdf
EDO,ETSAKO  WEST,JAGBE,12-09-06-008,"IMIOKONO, AGBEN PRY SCH IMIOKONO I",47,66,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633084/result_153769_1677673251_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-015,OPEN SPACE -FRONT OF AWA HOPE NUR/PRY SCH. BY HAYDAK HOTELS-SABO,102,167,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633085/result_153732_1677612847_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-016,OPEN SPACE - OSU VILLAGE SQUARE ALONG AMIDU IKIENU STREET,60,83,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,90,1,800,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633086/result_153733_1677612756_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-017,OPEN SPACE-OBA DANESI VILLAGE SQUARE OPPOSITE AUCHI POLY CAMPUS 2 GATE,50,91,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633087/result_153734_1677612717_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-018,SABO-EKHAIBVELE PRY SCH. III,116,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633088/result_153735_1677612669_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-019,SABO-EKHAIVBELE PRY. SCH. IV,125,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633089/result_153736_1677612618_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-020,SABO-EKHAIVBELE PRY SCH. V,171,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633090/result_153737_1677612572_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-021,"OPEN FIELD BY PASTORAL CENTRE, OPP. LEVIS GAS SABO",81,117,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633091/result_153738_1677612518_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-022,PRIMARY HEALTH CENTER-SABO I,236,384,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633092/result_153739_1677612481_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-023,OPEN SPACE 2ND POWERLINE FRONT OF DEEPER LIFE CHURCH-SABO,121,171,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633093/result_153740_1677612410_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-024,ANOGWELE BOREHOLE WATER OPEN SPACE I,77,100,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633094/result_153741_1677612362_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-025,"ANOGWELE BOREHOLE WATER OPEN SPACE II, OSOMEGBE",169,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633095/result_153742_1677612318_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-026,OPEN SPACE - OSOMEGBE GENERAL MOSQUE PREMISES,207,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633096/result_153743_1677612276_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-027,OPEN SPACE OGWODE QUARTER -IYAKPI,205,581,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633097/result_153744_1677612231_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-028,SOUTH-IBIE SEC. SCH. IYAKPI I,114,153,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633098/result_153745_1677612029_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-029,SOUTH-IBIE SEC. SCH. IYAKPI II,75,126,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633099/result_153746_1677611987_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-030,OPEN SPACE ODIBIE QTRS SQUARE BY THE MOSQUE-IYAKPI,170,228,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633100/result_153747_1677611950_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-031,OPEN SPACE -OLD COURT PREMISES  IYAKPI,198,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633101/result_153748_1677611911_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-032,OPEN SPACE- AFIDANESI PALACE OPEN SPACE  IYAKPI,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633102/result_153749_1677611863_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-033,AFOGBE/AFOKHAI VILLAGE SQUARE BY AFOGBE MOSQUE,115,145,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633103/result_153750_1677611818_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-034,OPEN SPACE -AFOMHE QUARTER  FRONT OF CHIEF'S PALACE-IBIENAFE,215,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633104/result_153751_1677611772_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-035,IBIENAFE SEC. SCHOOL  IBIENAFE I,196,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633105/result_153752_1677611728_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-036,OPEN SPACE- UKPOLOGE-OBEOMO- IBIENAFE,103,148,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633106/result_153753_1677611670_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-037,IBIENAFE SEC. SCHOOL  IBIENAFE II,52,84,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633107/result_153754_1677611604_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-038,"OPEN SPACE -IYONAMHE QUARTER BY THE MOSQUE, UGIEDA",217,494,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633108/result_153755_1677611557_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-039,"UGIEDA MARKET SQUARE II, BY CENTRAL MOSQUE",208,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633109/result_153756_1677611508_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-041,IYEREKHU VILLAGE MARKET SQUARE II,45,65,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633111/result_153758_1677611381_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-042,IYEREKHU PRY SCH III,96,120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633112/result_153759_1677611197_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-043,UGIEKHAI TOWN HALL,132,173,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633113/result_153760_1677611247_thumb.jpg
EDO,ETSAKO  WEST,SOUTH IBIE,12-09-05-044,AKHUME PRY SCH  EGBOGIO,94,111,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633114/result_153761_1677616075_thumb.jpg
EDO,ETSAKO  WEST,UZAIRUE NORTH EAST,12-09-10-020,OGBIDO/IKHOLO-OSAGBE P/S   II,321,437,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,245,27,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633118/result_153861_1677814546_thumb.jpg
EDO,ETSAKO  WEST,UZAIRUE NORTH WEST,12-09-12-015,"AYUA SEC SCHOOL, AYUA",91,140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633132/result_153841_1677756264_thumb.jpg
EDO,ETSAKO  WEST,UZAIRUE SOUTH WEST,12-09-11-019,"JATTU SEC SCHL, JATTU",61,87,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,8,27,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633144/result_153886_1677499421_thumb.jpg
EDO,ETSAKO  WEST,UZAIRUE SOUTH WEST,12-09-11-025,"AZAMA PRIMARY SCHOOL II, JATTU,",64,131,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,22,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633150/result_153892_1677498838_thumb.jpg
EDO,IGUEBEN,EKEKHEN/IDUMUOGO/EGBIKI,12-10-01-012,IDUMUOGO PRY SCH II,128,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,31,62,31,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633180/result_153939_1677594749_thumb.jpg
EDO,IGUEBEN,EKPON,12-10-10-012,IJEDUMA COMMUNITY HALL,102,403,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/012/012-1677418146.pdf
EDO,IKPOBA/OKHA,ADUWAWA / EVBO MODU,12-11-04-023,"ADUWAWA PRIMARY SCHOOL, ADUWAWA QUARTERS II",183,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633211/result_154238_1677704389_thumb.jpg
EDO,IKPOBA/OKHA,ADUWAWA / EVBO MODU,12-11-04-051,"OPEN SPACE BY MECHANIC WORKSHOP OLD RD, OPP MIKONOS HOTEL SUITE ADUWAWA",36,134,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633239/result_154266_1677531037_thumb.jpg
EDO,IKPOBA/OKHA,ADUWAWA / EVBO MODU,12-11-04-064,"OPEN SPACE MECHANIC WORKSHOP BY EVBOMODU JUNCTION OPP BEACON OF LIGHT, ADUWAWA",38,62,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,37,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633252/result_154279_1677536539_thumb.jpg
EDO,IKPOBA/OKHA,GORRETTI,12-11-06-074,"GORRETTI, IVBIOTOR PRY SCH X",105,485,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633278/result_154429_1677508677_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-030,OPEN SPACE IN FRONT OF NSCDC  I,97,436,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633321/result_154052_1677530607_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-031,OPEN SPACE IN FRONT OF NSCDC II,50,121,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633322/result_154053_1677539006_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-032,OPEN SPACE INFRONT OF IMMIGRATION ZONE G I,100,336,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633323/result_154054_1677540228_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-033,OPEN SPACE INFRONT OF IMMIGRATION ZONE G II,83,278,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633324/result_154055_1677535215_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-035,OPEN SPACE IN FRONT OF IMMIGRATION OFFICE,181,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633326/result_154057_1677541287_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-036,OPEN SPACE IN FRONT OF OUR SAVIOUR MILITARY CHURCH OPPISITE N.C.C,53,124,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633327/result_154058_1677531604_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-040,OPEN SPACE BESIDE PRECIOUS PRINCE AND PRINCESS SCHOOL II,117,297,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633331/result_154062_1677542039_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-044,"FEDERAL MORTGAGE BANK II, CUSTOM ROAD",165,500,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633335/result_154066_1677532516_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-046,OPEN SPACE IN FRONT OF ST PATRICK CHURCH ALONG LUCKY WAY I,170,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633337/result_154068_1677533665_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-047,"OPEN SPACE IN FRONT OF ST PATRICK CHURCH, ALONG LUCKY WAY II",144,337,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633338/result_154069_1677580368_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-048,"OPEN SPACE IN FRONT OF ST PATRICK CATHOLIC CHURCH, ALONG LUCKY WAY III",38,168,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633339/result_154070_1677534119_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-049,"WIDOWS QUARTER I,FEDERAL HOUSING ESTATE,IWOGBAN",69,131,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633340/result_154071_1677535985_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-050,"WIDOWS QUARTER II,FEDERAL HOUSING ESTATE,IWOGBAN",21,56,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633341/result_154072_1677540708_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-051,OPEN SPACE IN FRONT OF CORPERS LODGE,88,178,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633342/result_154073_1677540985_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-052,OPEN SPACE IN FRONT OF ST PATRICK CHURCH,91,255,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633343/result_154074_1677538618_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-054,OPEN SPACE FRONT OF ST JUDE CATHOLIC CHURCH II,78,164,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633345/result_154076_1677539457_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-055,"OPEN SPACE IN FRONT OF HENSON DEMONSTRATION SCHOOL I,",116,234,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633346/result_154077_1677530256_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-056,OPEN SPACE IN FRONT OF HENSON DEMONSTRATION SCHOOL II,58,88,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633347/result_154078_1677539783_thumb.jpg
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,12-11-01-060,UTEH SECONDARY SCHOOL II,293,683,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633351/result_154082_1677532831_thumb.jpg
