State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
IMO,NWANGELE,UMUOZU WARD,16-15-07-005,COMM. SCHOOL UMUOZU,167,783,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21104/pu/46683/46683-1677581847.pdf
IMO,NWANGELE,UMUOZU WARD,16-15-07-006,UMUOZU CIVIC CENTRE,131,715,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21104/pu/46684/46684-1677582172.pdf
IMO,NWANGELE,UMUOZU WARD,16-15-07-007,OPPOSITE CONVENT (COMPREHENSIVE SEC. SCHOOL),86,341,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21104/pu/46685/46685-1677580085.pdf
IMO,NWANGELE,UMUOZU WARD,16-15-07-008,UMUOSO HALL,57,215,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21104/pu/46686/46686-1677589534.pdf
IMO,NWANGELE,UMUOZU WARD,16-15-07-009,OKOROKWARA HALL,58,255,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21104/pu/46687/46687-1677590220.pdf
IMO,NWANGELE,UMUOZU WARD,16-15-07-010,OKWUOME HALL,108,405,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21104/pu/46688/46688-1677590425.pdf
IMO,NWANGELE,DIM-NA NUME,16-15-09-001,POLICE SEC. SCHOOL (ISU GIRLS' HIGH SCHOOL),122,534,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21106/pu/46697/46697-1677526510.pdf
IMO,NWANGELE,DIM-NA NUME,16-15-09-002,UMUDIWEUGO HALL,113,827,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21106/pu/46698/46698-1677524910.pdf
IMO,NWANGELE,DIM-NA NUME,16-15-09-003,TOWN SCHOOL DIM-NA-NUME,127,558,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21106/pu/46699/46699-1677523332.pdf
IMO,NWANGELE,DIM-NA NUME,16-15-09-004,CENTRAL SCH. DIM-NA-NUME,162,901,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/46612/result_104309_1678120702_thumb.jpg
IMO,NWANGELE,DIM-NA NUME,16-15-09-005,UMUEZEALAEHIHIE HALL,99,860,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/46613/result_104310_1678121110_thumb.jpg
IMO,NWANGELE,DIM-NA NUME,16-15-09-006,ODUGOM HALL,120,504,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21106/pu/46702/46702-1677520838.pdf
IMO,NWANGELE,DIM-NA NUME,16-15-09-007,COMM. SCHOOL UMUOPARADIM,136,522,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/46615/result_104312_1678120530_thumb.jpg
IMO,NWANGELE,DIM-NA NUME,16-15-09-008,DURUOKALA HALL,99,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21106/pu/46704/46704-1677522193.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-003,UMUOZUO HALL,65,353,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/46707/46707-1677526950.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-004,COMM. SCH. UMUDIAGBA,222,969,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/46708/46708-1677526081.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-006,UMUDIM HALL,56,214,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/46710/46710-1677527582.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-007,UMUISHII,126,644,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/46711/46711-1677525515.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-008,UMUOKWARANYANWU HALL,101,804,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/46712/46712-1677520923.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-010,UMUEZEALAEHIE HALL,98,567,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/46714/46714-1677523452.pdf
IMO,NWANGELE,ABAJAH WARD I,16-15-10-011,CENTRAL SCHOOL ABAJAH,83,495,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3409/ward/21107/pu/46715/46715-1677528381.pdf
IMO,OBOWO,ALIKE,16-16-01-005,UMUKPA HALL,172,909,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/005/005-1677376282.pdf
IMO,OBOWO,ALIKE,16-16-01-007,ENERENWOKE HALL I,199,641,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/007/007-1677377582.pdf
IMO,OBOWO,ALIKE,16-16-01-009,UMUNAKAZIE HALL,220,793,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/009/009-1677359494.pdf
IMO,OBOWO,ALIKE,16-16-01-013,UMUBAJI HALL,209,703,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/013/013-1677376053.pdf
IMO,OBOWO,AMUZI,16-16-03-008,UMUOMERE HALL,209,650,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1339,14,10,1444,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/03/pu/008/008-1677375395.pdf
IMO,OBOWO,AMUZI,16-16-03-009,UMUNWANDU HALL,185,705,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,170,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/03/pu/009/009-1677370525.pdf
IMO,OBOWO,AMUZI,16-16-03-010,UMUNWADA HALL,136,520,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,130,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/03/pu/010/010-1677368940.pdf
IMO,OBOWO,AMUZI,16-16-03-013,UMUCHOKO HALL,141,577,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,62,647,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/03/pu/013/013-1677371609.pdf
IMO,OBOWO,UMUARIAM/ACHARA,16-16-09-013,AMAORJI NNACHIOMA VILLAGE HALL,183,672,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/09/pu/013/013-1677373031.pdf
IMO,OGUTA,EGWE/EGBUOMA,16-17-02-004,UMUEZEALA PRI. SCHOOL,49,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,3,45,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/46759/result_104493_1677669569_thumb.jpg
IMO,OGUTA,EGWE/EGBUOMA,16-17-02-007,PRIMARY SCH. NKWOEGBU,58,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,58,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/46762/result_104496_1677670121_thumb.jpg
IMO,OHAJI EGBEMA,ASSA/OBILE,16-18-01-008,AFOR MARKET SQUARE I,67,620,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,16,13,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/005/005-1677385372.pdf
IMO,OHAJI EGBEMA,EGBEMA 'A',16-18-03-011,EGBEMA HALL I,44,362,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/03/pu/011/011-1677390998.pdf
IMO,OHAJI EGBEMA,EGBEMA 'A',16-18-03-016,EGBEMA HALL II,56,353,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,47,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/03/pu/016/016-1677389492.pdf
IMO,OHAJI EGBEMA,EGBEMA 'C',16-18-05-006,COMM. SCH. MGBARA/MGBARA I,123,985,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,21,80,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/05/pu/006/006-1677395732.pdf
IMO,OHAJI EGBEMA,EKWUATO,16-18-08-006,PRIMARY SCH. UMUOKENNE II,105,682,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/08/pu/006/006-1677379377.pdf
IMO,OHAJI EGBEMA,UMUAGWO,16-18-11-005,TOWN SCHOOL UMUAGWO I,168,779,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,158,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/11/pu/005/005-1677387715.pdf
IMO,ONUIMO,EZIAMA,16-20-01-001,UMUNGBADA VILL. SQ.,53,206,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47130/result_105016_1678104090_thumb.jpg
IMO,ONUIMO,EZIAMA,16-20-01-005,ALAOCHA HALL,83,640,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47134/result_105020_1678104591_thumb.jpg
IMO,ONUIMO,EZIAMA,16-20-01-009,UMUOZU VILL. HALL,52,271,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47138/result_105024_1678104936_thumb.jpg
IMO,ONUIMO,OWERRE-OKWE,16-20-03-002,UMUNAMU HALL,65,544,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47151/result_105037_1678106563_thumb.jpg
IMO,ONUIMO,OWERRE-OKWE,16-20-03-005,UMUALA HALL,75,334,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47154/result_105040_1678107100_thumb.jpg
IMO,ONUIMO,OWERRE-OKWE,16-20-03-007,UMUOLUWE HALL,112,486,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47156/result_105042_1678107276_thumb.jpg
IMO,ONUIMO,OWERRE-OKWE,16-20-03-008,UMUDIKE SQ.,59,279,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47157/result_105043_1678107372_thumb.jpg
IMO,ONUIMO,EZELU,16-20-04-003,UMUOPI VILL. HALL,0,249,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47161/result_105047_1678135605_thumb.jpg
IMO,ONUIMO,EZELU,16-20-04-004,UMUODE COMM. SCHOOL (DUMUODE COMM. SCHOOL),0,630,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47162/result_105048_1678135681_thumb.jpg
IMO,ONUIMO,ABOH/OKOHIA,16-20-06-003,AMAZU IKWU HALL,0,216,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47175/result_105061_1678137442_thumb.jpg
IMO,ONUIMO,ABOH/OKOHIA,16-20-06-005,UMUOKWARADIKE VILL. SQ.,0,274,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47177/result_105063_1678137668_thumb.jpg
IMO,ONUIMO,ABOH/OKOHIA,16-20-06-006,OKOHIA CIVIC CENTRE,0,276,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47178/result_105064_1678137748_thumb.jpg
IMO,ONUIMO,ABOH/OKOHIA,16-20-06-009,AMAZU IKPAKWU SQUARE,45,242,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47181/result_105067_1678138568_thumb.jpg
IMO,ONUIMO,ABOH/OKOHIA,16-20-06-010,COMM. CIVIC CENTRE,0,151,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47182/result_105068_1678138684_thumb.jpg
IMO,ONUIMO,OZIMO / UMUANUMEZE,16-20-07-003,COMM. SCHOOL OZIOMO,0,344,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47185/result_105071_1678139930_thumb.jpg
IMO,ONUIMO,OZIMO / UMUANUMEZE,16-20-07-004,EKE MARKET SQ.,5,158,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47186/result_105072_1678140048_thumb.jpg
IMO,ONUIMO,OZIMO / UMUANUMEZE,16-20-07-009,UMUOBI SQ.,32,145,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47191/result_105077_1678140539_thumb.jpg
IMO,ONUIMO,OZIMO / UMUANUMEZE,16-20-07-011,CENTRAL SCH.I UWAKONYE,33,211,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47193/result_105079_1678140659_thumb.jpg
IMO,ONUIMO,UMUNA,16-20-08-007,UMUNA PRIMARY SCHOOL I,90,671,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,85,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47202/result_105088_1677732998_thumb.jpg
IMO,ONUIMO,OKWELLE II,16-20-10-001,STATE PRIMARY SCHOOL,27,435,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47217/result_105105_1678173079_thumb.jpg
IMO,ONUIMO,OKWELLE II,16-20-10-004,UMUOKO HALL,75,722,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47220/result_105108_1678173571_thumb.jpg
IMO,ONUIMO,OKWELLE II,16-20-10-006,OIL MILL HALL,39,383,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47222/result_105110_1678174186_thumb.jpg
IMO,ONUIMO,OKWELLE II,16-20-10-007,ALAIKE HALL I,39,420,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,782,13,32,1321,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47223/result_105111_1678183953_thumb.jpg
IMO,ORLU,OHAFOR/OKPORO/UMUTANZE,16-21-01-001,AFOR ALA SQ.,0,921,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47318/47318-1677598358.pdf
IMO,ORLU,OHAFOR/OKPORO/UMUTANZE,16-21-01-002,OCHAM NA DIBIE HALL,0,574,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47319/47319-1677598959.pdf
IMO,ORLU,OHAFOR/OKPORO/UMUTANZE,16-21-01-004,UMUOKPARA HALL,0,468,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47321/47321-1677599976.pdf
IMO,ORLU,OHAFOR/OKPORO/UMUTANZE,16-21-01-005,CENTRAL SCH. III OKPORO,0,464,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47322/47322-1677600311.pdf
IMO,ORLU,OHAFOR/OKPORO/UMUTANZE,16-21-01-006,HEALTH CENTRE OKWU UDUDU,0,595,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47323/47323-1677600973.pdf
IMO,ORLU,OHAFOR/OKPORO/UMUTANZE,16-21-01-008,OKPORO TOWN SCHOOL,0,416,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21163/pu/47325/47325-1677601552.pdf
IMO,ORLU,OHAEKE/OKPORO,16-21-02-001,EKE ABARA SQ.,7,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677442242-47332.pdf
IMO,ORLU,OHAEKE/OKPORO,16-21-02-002,UBAHA ABARA SQ.,0,493,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677442439-47333.pdf
IMO,ORLU,OHAEKE/OKPORO,16-21-02-003,AMA IDUNA OBA,0,664,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677442846-47334.pdf
IMO,ORLU,OHAEKE/OKPORO,16-21-02-004,OZURUMBA SQ.,0,749,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,711,2,9,1395,https://docs.inecelectionresults.net/elections/1292/1677442980-47335.pdf
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-001,C.P.S. OKWUEKPE  I,0,367,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47250/result_105149_1678040541_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-002,ONUOGWUGWU SQ.,0,549,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47251/result_105150_1678040892_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-003,UBAHA HALL  I,0,544,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47252/result_105151_1678041690_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-004,UBAHA HALL II,0,381,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47253/result_105152_1678042004_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-005,CENT. SCHOOL IHIOMA,0,648,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47254/result_105153_1678042446_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-006,IBUZOR HALL,0,527,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47255/result_105154_1678043328_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-007,ORIE UGIRI MKT. SQ.,0,647,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47256/result_105155_1678044204_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-008,UHUALA HALL,0,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47257/result_105156_1678044734_thumb.jpg
IMO,ORLU,EBENESE/UMUEZE/NNACHI IHIOMA,16-21-03-009,DIBIE NA NNEME I PA HALL,0,445,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47258/result_105157_1678045102_thumb.jpg
IMO,ORLU,UMUNA,16-21-05-005,CENTRAL SCHOOL II (A) UMUNA,35,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21167/pu/47370/47370-1677516933.pdf
IMO,ORLU,AMAIFEKE,16-21-08-004,OLEME HALL,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21170/pu/47401/47401-1677681567.pdf
IMO,ORLU,AMAIFEKE,16-21-08-013,UJAR NA OBOM HALL,0,576,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21170/pu/47410/47410-1677681985.pdf
IMO,ORLU,AMAIFEKE,16-21-08-016,AMADIM HALL,0,955,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3415/ward/21170/pu/47413/47413-1677680671.pdf
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-002,UMUOGIR SQUARE,0,482,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47323/result_105241_1677770508_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-004,UMUEGBE HALL,0,464,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47325/result_105243_1677770712_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-005,UMUOKWARAJI SQUARE,0,595,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47326/result_105244_1677770790_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-006,CENTRAL SCH. UMUOWA,4,651,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47327/result_105245_1677770878_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-008,EJEMEKWURU SQUARE,3,590,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47329/result_105247_1677771017_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-009,TOWN SCHOOL UJAH,0,736,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47330/result_105248_1677771112_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-010,COMM. SCHOOL UMUOWA,0,989,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47331/result_105249_1677771193_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-011,UMUDADURU HALL,0,501,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47332/result_105250_1677771285_thumb.jpg
IMO,ORLU,UMUZIKE/UMUOWA,16-21-09-013,UMUDIM HALL,52,624,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/47334/result_105252_1677771448_thumb.jpg
IMO,ORU EAST,AWO-OMAMMA I,16-23-01-010,"COMPREHENSIVE SECONDARY SCHOOL, AWO",0,502,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,97,18,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3417/ward/21187/pu/47615/47615-1677598619.pdf
IMO,ORU EAST,AWO-OMAMMA II,16-23-02-009,AMAJI  PRIMARY SCHOOL II,0,628,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,180,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/02/pu/009/009-1677409309.pdf
