State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-021,TUNGAR ZABARMAWA ASIBITI,113,729,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153758/153758-1677669394.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-022,TITIN ALU COSTOMER,133,205,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/06/pu/022/022-1677396539.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-014,FADA DAN FILI,96,537,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153760/153760-1677673069.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-015,OKE PRIMARY SCHOOL KOKANI,199,567,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153761/153761-1677673267.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-016,MAKARANTA MALAM RABIU GINGA,173,476,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153762/153762-1677673481.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-017,FADA,150,746,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153763/153763-1677673658.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-018,MARINA PRIMARY HEALTH CARE,62,85,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153764/153764-1677673930.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-019,DAN FILI SKY SCIENCE ACADEMY,38,53,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153765/153765-1677674122.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-020,TAKALMAWA KWANAR YAN WANKI,173,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153766/153766-1677674305.pdf
KEBBI,JEGA,JEGA KOKANI,21-11-07-021,FILIN MARINA WAJE,98,161,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22742/pu/153767/153767-1677674511.pdf
KEBBI,JEGA,JEGA MAGAJI 'A',21-11-09-020,ASIBITI BIRNIN YARI,127,425,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22744/pu/153798/153798-1677687843.pdf
KEBBI,JEGA,JEGA MAGAJI 'A',21-11-09-027,BOREHOLE SALIHU MAI TURARE,183,412,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22744/pu/153805/153805-1677684019.pdf
KEBBI,JEGA,JEGA MAGAJI 'A',21-11-09-030,MAI KABI TABUDA,127,371,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22744/pu/153808/153808-1677686142.pdf
KEBBI,JEGA,JEGA MAGAJI 'B',21-11-08-014,SABON GARI GIDAN RUWA,33,48,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22743/pu/153771/153771-1677684648.pdf
KEBBI,JEGA,JEGA MAGAJI 'B',21-11-08-035,SDP DUTSIN ZAGI AREA,48,90,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/08/pu/035/035-1677362039.pdf
KEBBI,JEGA,KATANGA/FAGADA,21-11-10-009,KANBARAWA MARINA,51,73,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22745/pu/153816/153816-1677665278.pdf
KEBBI,KALGO,KALGO,21-12-05-016,CIVIL DEFENSE OPEN SPACE,130,207,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/05/pu/016/016-1677403076.pdf
KEBBI,KALGO,KALGO,21-12-05-019,SHIYAR KUDU 2 OLD DISPENSERY,140,184,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3561/ward/22751/pu/153841/153841-1677502457.pdf
KEBBI,KALGO,NAYILWA,21-12-08-012,UNGUWAR WOWO PRIMARY SCHOOL,125,176,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,48,0,76,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3561/ward/22754/pu/153846/153846-1677571535.pdf
KEBBI,KOKO/BESSE,BESSE,21-13-07-017,SIFAWA B,87,112,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649141/result_139256_1677577591_thumb.jpg
KEBBI,KOKO/BESSE,BESSE,21-13-07-018,UNGUWAR MAGAJI B,143,616,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,74,0,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649142/result_139257_1677659160_thumb.jpg
KEBBI,KOKO/BESSE,BESSE,21-13-07-019,UNGUWAR HAUSAWA MAKARANTA B,146,535,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649143/result_139258_1677567211_thumb.jpg
KEBBI,KOKO/BESSE,DUTSIN MARI/DULMERU,21-13-09-019,KARWA ZABARMAWA,23,45,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22765/pu/153902/153902-1677686448.pdf
KEBBI,KOKO/BESSE,DUTSIN MARI/DULMERU,21-13-09-022,BUMA B,69,588,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22765/pu/153905/153905-1677690932.pdf
KEBBI,KOKO/BESSE,ILLELA/S/GARI,21-13-02-018,SABON GARI GIDAN RUWA,77,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649158/result_139189_1677610706_thumb.jpg
KEBBI,KOKO/BESSE,KOKO FIRCIN,21-13-03-026,RIJIYAR GANGAREN DAGWALLA KOKO,54,62,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649175/result_139217_1677626742_thumb.jpg
KEBBI,KOKO/BESSE,KOKO MAGAJI,21-13-01-024,GIDAN GONA RIMA,7,15,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/153863-1677864714.pdf
KEBBI,KOKO/BESSE,KOKO MAGAJI,21-13-01-025,ROUNDABOUT KASUWA KOKO,177,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/153864-1677864821.pdf
KEBBI,MAIYAMA,GIWA TAZO/ZARA,21-14-02-016,GIWATAZO MAHAUTA,95,133,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22770/pu/153922/153922-1677679950.pdf
KEBBI,MAIYAMA,GUMBIN KURE,21-14-03-011,GUMBIN KURE MARINA,188,620,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22771/pu/153926/153926-1677691206.pdf
KEBBI,MAIYAMA,KUBERI / GIDIGA,21-14-06-009,KUBERI KAURA DANFILI,179,417,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22774/pu/153933/153933-1677690756.pdf
KEBBI,MAIYAMA,MUNGADI/BOTORO,21-14-09-015,RIJIYAR MUKWALLA MUNGADI,66,244,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22777/pu/153946/153946-1677693872.pdf
KEBBI,MAIYAMA,SAMBAWA/MAYALO,21-14-10-014,SAMBAWA MARINA,80,136,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22778/pu/153949/153949-1677697707.pdf
KEBBI,MAIYAMA,SAMBAWA/MAYALO,21-14-10-015,SAMBAWA KAURA RINI,199,348,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22778/pu/153950/153950-1677695290.pdf
KEBBI,MAIYAMA,SAMBAWA/MAYALO,21-14-10-016,SAMBAWA PRIMARY SCHOOL,80,106,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22778/pu/153951/153951-1677693948.pdf
KEBBI,MAIYAMA,SAMBAWA/MAYALO,21-14-10-017,KANGIWA PRIMARY SCHOOL,179,319,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22778/pu/153952/153952-1677695017.pdf
KEBBI,MAIYAMA,SAMBAWA/MAYALO,21-14-10-018,MAYALO CIVIL DEFENCE,109,252,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22778/pu/153953/153953-1677697654.pdf
KEBBI,MAIYAMA,SARANDOSA/GUBBA,21-14-11-012,SARANDOSA PRIMARY SCHOOL,93,496,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3563/ward/22779/pu/153956/153956-1677694956.pdf
KEBBI,MAIYAMA,SARANDOSA/GUBBA,21-14-11-014,RAFIN GUZUMA PRIMARY SCHOOL,176,339,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/014/014-1677367978.pdf
KEBBI,NGASKI,BIRNIN YAURI,21-15-01-015,PHC KIMO,180,420,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,72,0,77,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649249/result_139524_1677673420_thumb.jpg
KEBBI,NGASKI,KWAKWARAN,21-15-04-008,P.H.C. CHUPAMINI,178,403,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649263/result_139558_1677677986_thumb.jpg
KEBBI,NGASKI,NGASKI,21-15-08-008,ATLACHERE PRI SCH. GIDAN DAYA,115,416,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,11,1,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649270/result_139601_1677679173_thumb.jpg
KEBBI,SAKABA,FADA,21-16-10-011,G.R.A DIRI,124,241,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,43,0,75,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649296/result_139732_1677608672_thumb.jpg
KEBBI,SHANGA,BINUWA/GEBBE/BUKUNJI,21-17-02-020,OPEN SPACE TUDUN WADA SHANBANDAN,81,97,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649320/result_139763_1677676252_thumb.jpg
KEBBI,SHANGA,DUGU TSOHO/DUGU RAHA,21-17-03-014,PRI. SCH. RAHA D/RAHA G/HAKIMI 'B',78,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649322/result_139777_1677660425_thumb.jpg
KEBBI,SHANGA,DUGU TSOHO/DUGU RAHA,21-17-03-017,PRI. SCH. D/TSOHO D/TSOHO PRI. SCH. AII,169,603,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649325/result_139780_1677659399_thumb.jpg
KEBBI,SHANGA,RAFIN KIRYA/TAFKI TARA,21-17-05-009,PRI. SCH. RAFIN KIRYA,75,93,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649333/result_139806_1677750159_thumb.jpg
KEBBI,SHANGA,RAFIN KIRYA/TAFKI TARA,21-17-05-011,PRI. SCH. WAIWAYI II,125,194,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649335/result_139808_1677653887_thumb.jpg
KEBBI,SHANGA,SAKACE/GOLONGO/HUNDEJI,21-17-06-014,"GIDAN RUWA, BAKIN TURU",141,565,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649336/result_139822_1678041366_thumb.jpg
KEBBI,SHANGA,SAKACE/GOLONGO/HUNDEJI,21-17-06-017,PRI. SCH. GOLONGO (GOLONGO G/HAKIMI A),100,316,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649339/result_139825_1678038266_thumb.jpg
KEBBI,SHANGA,SAWASHI,21-17-07-011,PRI. SCH. GIRON MASA (G/MASA B) D,31,51,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649346/result_139840_1677628510_thumb.jpg
KEBBI,SHANGA,SAWASHI,21-17-07-013,PRI. SCH. NASARAWA (NASARAWA 'A') B,262,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649348/result_139842_1677627004_thumb.jpg
KEBBI,SHANGA,SAWASHI,21-17-07-015,PRI. SCH. SAWASHI (SAWASHI PRI. SCH.) II,57,79,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,10,3,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649350/result_139844_1677629697_thumb.jpg
KEBBI,SHANGA,SHANGA,21-17-08-010,PRIMARY HEALTH CARE (SHANGA KWAKUTE 'B'),347,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649352/result_139854_1677710179_thumb.jpg
KEBBI,SHANGA,SHANGA,21-17-08-013,OPEN SPACE WATER TANK UNGUWAR BAGADAZA (S/U/MAGAJI 'A'),261,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649355/result_139857_1677710360_thumb.jpg
KEBBI,SURU,ALJANNARE,21-18-01-021,ALJANNARE KOFAR FANA GIDAN RUWA,53,296,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,10,0,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649366/result_139900_1677618776_thumb.jpg
KEBBI,SURU,BAKUWAI,21-18-04-015,KAINIKI DISPENSARY,0,515,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649370/result_139954_1677706494_thumb.jpg
KEBBI,SURU,BAKUWAI,21-18-04-016,SHIYAR HOMA KAINIKI,0,73,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649371/result_139955_1677706597_thumb.jpg
KEBBI,SURU,BAKUWAI,21-18-04-026,SHIYAR MAKERA KWAKWARE,185,301,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,1000,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649381/result_139965_1677608916_thumb.jpg
KEBBI,SURU,BANDAN,21-18-02-020,ZAKUWA FILIN KASUWA,0,101,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,32,0,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/02/pu/020/020-1677419291.pdf
KEBBI,SURU,DAKINGARI,21-18-05-021,OLD MAGISTRATE COURT,196,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/05/pu/021/021-1677422895.pdf
KEBBI,SURU,DAKINGARI,21-18-05-023,SS ROUNDABOUT,190,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3567/ward/22814/pu/154115/154115-1677707759.pdf
KEBBI,SURU,GINGA,21-18-08-009,SANGELU CLINIC LAMIDO,81,432,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/08/pu/009/009-1677398404.pdf
KEBBI,SURU,SURU,21-18-11-032,SURU BADA JUNCTION,95,300,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,31,0,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649434/result_140086_1677617792_thumb.jpg
KEBBI,WASAGU/DANKO,AYU,21-19-01-011,KIBIYA DISPENSARY,101,220,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649437/result_140097_1677590351_thumb.jpg
KEBBI,WASAGU/DANKO,BENA,21-19-02-015,UNGUWAR MAI SAMARI  MAIRIMAYE,382,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,92,0,62,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649439/result_140112_1677682056_thumb.jpg
KEBBI,WASAGU/DANKO,BENA,21-19-02-023,UNGUWAR  YAN LUGGA,168,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,3,46,67,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649447/result_140120_1677684442_thumb.jpg
KEBBI,WASAGU/DANKO,DANKO/MAGA,21-19-04-015,VETERINARY CLINIC MAGA,177,676,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649456/result_140155_1677611456_thumb.jpg
KEBBI,WASAGU/DANKO,KANYA,21-19-05-028,SARDAUNA AREA KANYA,231,600,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649468/result_140185_1677608137_thumb.jpg
KEBBI,WASAGU/DANKO,KYABU/KANDU,21-19-06-014,SHIKAUWA KYABU PRIMARY SCHOOL,68,85,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649472/result_140200_1677600936_thumb.jpg
KEBBI,WASAGU/DANKO,RIBAH/MACHIKA,21-19-07-024,TSOHON FILIN IDI,136,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649477/result_140224_1677522660_thumb.jpg
KEBBI,WASAGU/DANKO,WASAGU,21-19-09-015,TSINTSINA PRIMARY SCHOOL,173,229,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649496/result_140279_1677509596_thumb.jpg
KEBBI,WASAGU/DANKO,WASAGU,21-19-09-024,WASAGU JIBO PRIMARY SCHOOL,201,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649505/result_140288_1677513316_thumb.jpg
KEBBI,WASAGU/DANKO,YALMO/SHINDI,21-19-10-013,NOMAN WADE TAFKI,86,133,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649513/result_140304_1677606150_thumb.jpg
KEBBI,YAURI,YELWA EAST,21-20-06-011,UNGUWAR DOSO,73,104,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3569/ward/22837/pu/154251/154251-1677678547.pdf
KEBBI,YAURI,YELWA EAST,21-20-06-013,UNGUWAR MALAMAI DISPENSARY,111,410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3569/ward/22837/pu/154253/154253-1677835702.pdf
KEBBI,YAURI,YELWA NORTH,21-20-07-013,UNGUWAR SARKAWA 'B' (OPEN SPACE),65,106,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3569/ward/22838/pu/154257/154257-1677693421.pdf
KEBBI,YAURI,YELWA NORTH,21-20-07-018,GIDAN KOTU,293,716,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3569/ward/22838/pu/154262/154262-1677508503.pdf
KEBBI,YAURI,YELWA WEST,21-20-09-008,ILLELA PHC,148,400,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649558/result_140438_1677882116_thumb.jpg
KEBBI,YAURI,YELWA WEST,21-20-09-010,UNG MALAM BABA,94,136,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,59,41,83,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3569/ward/22840/pu/154273/154273-1677747407.pdf
KEBBI,YAURI,YELWA WEST,21-20-09-011,L.G.E.A NI'IMA,32,70,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/649561/result_140441_1677881958_thumb.jpg
KEBBI,YAURI,ZAMARE,21-20-10-010,ZAMARE HEALTH CARE CENTRE,266,541,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/10/pu/010/010-1677399380.pdf
KEBBI,ZURU,CIROMAN DABAI,21-21-02-011,DABAI MARKET,182,513,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22843/pu/154286/154286-1677623444.pdf
KEBBI,ZURU,CIROMAN DABAI,21-21-02-012,UKOTO PRIMARY SCHOOL,144,383,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22843/pu/154287/154287-1677620035.pdf
KEBBI,ZURU,CIROMAN DABAI,21-21-02-013,LAYIN BAKO TESE,151,412,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22843/pu/154288/154288-1677612880.pdf
KEBBI,ZURU,CIROMAN DABAI,21-21-02-014,GOMMAWA,145,405,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22843/pu/154289/154289-1677613831.pdf
KEBBI,ZURU,CIROMAN DABAI,21-21-02-015,AGATA USMAN S/KIDI,72,236,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22843/pu/154290/154290-1677617423.pdf
KEBBI,ZURU,CIROMAN DABAI,21-21-02-016,ASIBITIN SEMSAWNE,141,391,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22843/pu/154291/154291-1677610190.pdf
KEBBI,ZURU,ISGOGO /DAGO,21-21-03-012,JAMBO PRIMARY SCHOOL KADIMTI,113,152,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22844/pu/154299/154299-1677604304.pdf
KEBBI,ZURU,RAFIN ZURU,21-21-05-024,WATER BOARD,74,407,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22846/pu/154319/154319-1677619994.pdf
KEBBI,ZURU,RAFIN ZURU,21-21-05-026,GARKAN SALIHU SAKABA,87,426,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22846/pu/154321/154321-1677606581.pdf
KEBBI,ZURU,RAFIN ZURU,21-21-05-027,GARKAR MAIBATALIYA,129,355,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3570/ward/22846/pu/154322/154322-1677615237.pdf
