State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
PLATEAU,SHENDAM,KURUNGBAU (B),31-16-04-012,UNGWAN MUTUM,187,523,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,28,115,36,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106105/result_95806_1677604077_thumb.jpg
PLATEAU,SHENDAM,KURUNGBAU (B),31-16-04-013,YAMINI CENTRAL I,198,588,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,42,89,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106106/result_95807_1677594080_thumb.jpg
PLATEAU,SHENDAM,PANGSHOM,31-16-06-011,NJAK II,140,401,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106137/result_95863_1677620931_thumb.jpg
PLATEAU,SHENDAM,POESHIP,31-16-07-002,NTIAMHAM,226,742,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,22,166,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106144/result_95886_1677598674_thumb.jpg
PLATEAU,SHENDAM,SHENDAM CENTRAL (A),31-16-08-004,LUWOKUR NORTH,410,1803,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,13,350,22,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106158/result_95912_1677608760_thumb.jpg
PLATEAU,SHENDAM,SHENDAM CENTRAL (B),31-16-09-001,LUWOKUR SOUTH I,253,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,73,161,15,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106175/result_95950_1677488882_thumb.jpg
PLATEAU,SHENDAM,SHENDAM CENTRAL (B),31-16-09-002,LUWOKUR SOUTH I,253,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106175/result_95950_1677488882_thumb.jpg
PLATEAU,SHENDAM,SHENDAM CENTRAL (B),31-16-09-010,UNGWAN WAMBAI,364,1246,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,202,15,21,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106183/result_95958_1677492876_thumb.jpg
PLATEAU,SHENDAM,SHENDAM CENTRAL (B),31-16-09-016,DOROK STREET SOUTH II,197,656,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106190/result_95965_1677497315_thumb.jpg
PLATEAU,SHENDAM,SHIMANKAR,31-16-10-004,BIEMBIEM HAMBANG I,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,45,13,95,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106197/result_95987_1677621979_thumb.jpg
PLATEAU,WASE,BASHAR,31-17-01-002,UNG. GALADIMA I,641,1646,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/002/002-1677424845.pdf
PLATEAU,WASE,BASHAR,31-17-01-003,UNG. GALADIMA II,531,1315,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/003/003-1677421375.pdf
PLATEAU,WASE,BASHAR,31-17-01-005,MURAI 'GWARAM',238,1474,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/005/005-1677417017.pdf
PLATEAU,WASE,BASHAR,31-17-01-007,PRY. SCHOOL GAJI,307,1937,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/007/007-1677419334.pdf
PLATEAU,WASE,BASHAR,31-17-01-008,TAKALAFIYA,293,746,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/008/008-1677424385.pdf
PLATEAU,WASE,DANBIRAM,31-17-02-005,KAURAN SARKI WEST 1,384,1383,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106253/result_96093_1677626244_thumb.jpg
PLATEAU,WASE,KADARKO,31-17-04-003,SUKU SARKI,357,1226,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,19,139,193,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106272/result_96138_1677588676_thumb.jpg
PLATEAU,WASE,KADARKO,31-17-04-014,PRY. SCH. PINAU II,244,876,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106283/result_96149_1677588409_thumb.jpg
PLATEAU,WASE,KUMBUR,31-17-06-004,TIMUAT/SHERMA,232,1064,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,67,59,105,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/06/pu/004/004-1677419665.pdf
PLATEAU,WASE,KUMBUR,31-17-06-006,PRY SCHOOL G.(KOGI) I,242,833,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/06/pu/006/006-1677417973.pdf
PLATEAU,WASE,KUMBUR,31-17-06-010,PRY. SCH. CHAPKWAI II,308,974,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/06/pu/010/010-1677396789.pdf
PLATEAU,WASE,KUMBUR,31-17-06-019,JAWURI FULANI,125,1348,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/06/pu/018/018-1677413765.pdf
PLATEAU,WASE,KUYAMBANA,31-17-07-002,UNG. BURMAWA,413,946,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/002/002-1677385470.pdf
PLATEAU,WASE,KUYAMBANA,31-17-07-004,UNG. KAROFI,439,1238,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/004/004-1677398362.pdf
PLATEAU,WASE,KUYAMBANA,31-17-07-008,"PRY. SCHOOL, U/MALLAM ADAMA",604,1722,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,131,2,182,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/07/pu/008/008-1677421814.pdf
PLATEAU,WASE,NYALUM/KAMPANI,31-17-09-007,PRY. SCH. KAMPANI II,254,1120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25275/pu/107431/107431-1677467907.pdf
PLATEAU,WASE,NYALUM/KAMPANI,31-17-09-009,BANGALALA,76,969,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106335/result_96273_1677611139_thumb.jpg
PLATEAU,WASE,SALUWE,31-17-10-002,NAMARAM,264,532,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,153,1,0,109,https://docs.inecelectionresults.net/elections/1292/1677450640-107437.pdf
PLATEAU,WASE,WASE TOFA,31-17-11-005,GANDU,347,797,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25277/pu/107445/107445-1677582453.pdf
PLATEAU,WASE,YOLA WAKAT,31-17-12-001,PRY. SCHOOL YOLA WAKAT,627,1507,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25278/pu/107448/107448-1677474550.pdf
PLATEAU,WASE,YOLA WAKAT,31-17-12-005,KINKAS,257,782,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25278/pu/107452/107452-1677569063.pdf
PLATEAU,JOS EAST,FURSUM,31-04-04-007,KWANGA DUTSE,58,137,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665157/result_93074_1677785156_thumb.jpg
PLATEAU,JOS EAST,JARAWAN KOGI,31-04-05-013,SARADANG  II,18,29,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665169/result_93095_1677518495_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-011,FIRSE,33,129,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665173/result_93107_1677591370_thumb.jpg
PLATEAU,JOS EAST,MAIJUJU,31-04-07-012,NITSENG  II,82,120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,43,10,0,22,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/012/012-1677418178.pdf
PLATEAU,JOS EAST,SHERE EAST,31-04-08-009,ZAKIM II,79,102,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665181/result_93130_1677532577_thumb.jpg
PLATEAU,JOS EAST,SHERE EAST,31-04-08-010,ISHONG KAKUM,43,56,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665182/result_93131_1677511846_thumb.jpg
PLATEAU,JOS EAST,SHERE EAST,31-04-08-011,PHC SHERE EKAN,51,74,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665183/result_93132_1677514742_thumb.jpg
PLATEAU,JOS EAST,SHERE EAST,31-04-08-012,SHERE DABO  II,87,120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/169496-1677853254.pdf
PLATEAU,JOS EAST,SHERE EAST,31-04-08-013,SHERE ISHA  II,45,53,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665185/result_93134_1677514446_thumb.jpg
PLATEAU,JOS EAST,SHERE EAST,31-04-08-014,KASHIDUNG  II,68,92,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665186/result_93135_1677511691_thumb.jpg
PLATEAU,JOS SOUTH,BUKURU,31-06-01-075,OGBOMOSHO STREET II,32,38,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/075/075-1677397304.pdf
PLATEAU,JOS SOUTH,BUKURU,31-06-01-076,MADAKI STREET II,67,96,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/076/076-1677370549.pdf
PLATEAU,JOS SOUTH,DU,31-06-02-026,RABIN DU COMMUNITY FOOTBALL FIELD ,290,334,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,239,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665220/result_93260_1677578800_thumb.jpg
PLATEAU,JOS SOUTH,DU,31-06-02-037,LAHWOL-TOPP,61,89,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,54,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665231/result_93271_1677579641_thumb.jpg
PLATEAU,JOS SOUTH,GIRING,31-06-03-064,MANJEI LOBOT,170,244,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665277/result_93355_1677511560_thumb.jpg
PLATEAU,JOS SOUTH,GIRING,31-06-03-073,GURA LO - BOT GYES,139,170,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665286/result_93364_1677512291_thumb.jpg
PLATEAU,JOS SOUTH,GYEL 'A',31-06-04-033,GSS GYEL,143,198,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3772/ward/25140/pu/170052/170052-1677491098.pdf
PLATEAU,JOS SOUTH,GYEL 'B',31-06-05-026,KANGANG PHASE II,549,685,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/05/pu/026/026-1677368913.pdf
PLATEAU,JOS SOUTH,ZAWAN 'B',31-06-12-036,DAHWOL DIYE,277,377,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,222,14,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665404/result_93658_1677513291_thumb.jpg
PLATEAU,QUA'AN PAN,BWALL,31-14-01-011,BAANDONG YAM MARKET,107,139,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,51,19,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665539/result_95312_1677593974_thumb.jpg
PLATEAU,QUA'AN PAN,BWALL,31-14-01-018,BA'AP I,70,99,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665546/result_95319_1677592318_thumb.jpg
PLATEAU,QUA'AN PAN,KURGWI,31-14-05-024,YELLOW HOUSE,74,129,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,38,3,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665565/result_95383_1677526343_thumb.jpg
PLATEAU,QUA'AN PAN,KWA,31-14-06-017,LGEA PRIMARY SCHOOL KOPTENG,157,359,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665573/result_95403_1677597587_thumb.jpg
PLATEAU,QUA'AN PAN,NAMU,31-14-11-045,JOY CLINIC ANGWAN KANAWA,104,149,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,61,3,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665616/result_95549_1677592529_thumb.jpg
PLATEAU,QUA'AN PAN,NAMU,31-14-11-049,"RCM PRIMARY SCHOOL, NAMU",174,320,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/049/049-1677362711.pdf
PLATEAU,QUA'AN PAN,NAMU,31-14-11-062,LGEA PRIMARY SCHOOL TUDUN DUWE,295,577,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,129,24,659,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/062/062-1677391073.pdf
PLATEAU,QUA'AN PAN,NAMU,31-14-11-075,CHILD CARE NURSERY AND PRIMARY SCHOOL UNG. INUWA,266,408,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/075/075-1677360426.pdf
PLATEAU,WASE,BASHAR,31-17-01-020,SHABIDI PRI. SCH.,26,67,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/01/pu/020/020-1677404016.pdf
PLATEAU,WASE,BASHAR,31-17-01-026,UNGUWAN SARKI YAMMA,285,383,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677446603-171309.pdf
PLATEAU,WASE,DANBIRAM,31-17-02-027,UNG ZANGO WATER BOARD,95,140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665706/result_96115_1677704371_thumb.jpg
PLATEAU,WASE,KUMBONG,31-17-05-004,ZAMRIZANG UNG BALA,226,287,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,131,1,91,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665737/result_96175_1677707195_thumb.jpg
PLATEAU,WASE,KUMBUR,31-17-06-030,SIMBAM PRI SCH,103,189,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/06/pu/030/030-1677390300.pdf
PLATEAU,WASE,KUMBUR,31-17-06-034,ZHIR PRI SCH,0,236,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665755/result_96213_1677758940_thumb.jpg
PLATEAU,WASE,KUMBUR,31-17-06-036,FADAMA SINSIYA,0,0,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665757/result_96215_1677759043_thumb.jpg
PLATEAU,WASE,NYALUM/KAMPANI,31-17-09-017,PHC ZAK,9,17,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25275/pu/171420/171420-1677459405.pdf
PLATEAU,WASE,YOLA WAKAT,31-17-12-020,BAKIN KASUWA LAMBA,206,295,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665820/result_96329_1677610881_thumb.jpg
PLATEAU,WASE,YOLA WAKAT,31-17-12-022,BUNWUR,201,289,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25278/pu/171449/171449-1677473250.pdf
PLATEAU,WASE,YOLA WAKAT,31-17-12-023,PRI SCH DEM 15,100,572,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3783/ward/25278/pu/171450/171450-1677571460.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-016,KWANG JOR VILLAGE,127,158,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169093/169093-1677575858.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-017,LEA RAZAT,145,164,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169094/169094-1677576125.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-018,LEA KWOROS,143,193,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169095/169095-1677576533.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-019,GURALOH KWOROS,115,160,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169096/169096-1677576803.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-020,NEW KWOROS,136,191,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169097/169097-1677577069.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-021,GURA KWOROS,167,233,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169098/169098-1677577437.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-022,ABATOIR KAMPANI,141,243,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169099/169099-1677578067.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-023,GURA SAK/MAKARAHUTA,147,251,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169100/169100-1677578296.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-024,TYA KAMPANI,55,85,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169101/169101-1677578545.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-025,KATAKO II,41,77,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/025/025-1677366143.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-026,KATAKO III,107,154,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169103/169103-1677579125.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-027,KASHANGWOL II,173,397,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169104/169104-1677579304.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-028,SHAFOUM,19,28,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169105/169105-1677579562.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-029,KWOK JUNCTION,15,29,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169106/169106-1677579779.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-030,RANTYA,88,132,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169107/169107-1677579973.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-031,RANTYA II,96,151,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169108/169108-1677580421.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-032,GWOL KWOK I,27,43,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169109/169109-1677580615.pdf
PLATEAU,BARIKIN LADI,BARAKIN LADI,31-01-01-033,GWOL KWOK II,18,32,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25086/pu/169110/169110-1677580839.pdf
PLATEAU,BARIKIN LADI,GASSA/SHO,31-01-02-011,SHO VILLAGE MKT SQUARE,101,141,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665842/result_92300_1677580017_thumb.jpg
PLATEAU,BARIKIN LADI,GASSA/SHO,31-01-02-012,REHOOT II,109,181,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665843/result_92301_1677578850_thumb.jpg
PLATEAU,BARIKIN LADI,GASSA/SHO,31-01-02-013,LEA PRI. SCH. II,206,281,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665844/result_92302_1677579038_thumb.jpg
PLATEAU,BARIKIN LADI,GASSA/SHO,31-01-02-014,NEPA OFFICE,170,244,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665845/result_92303_1677579194_thumb.jpg
PLATEAU,BARIKIN LADI,GASSA/SHO,31-01-02-015,JAL VILLAGE II,4,7,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665846/result_92304_1677579346_thumb.jpg
PLATEAU,BARIKIN LADI,GASSA/SHO,31-01-02-016,GSS GASSA,42,61,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665847/result_92305_1677579509_thumb.jpg
PLATEAU,BARIKIN LADI,GASSA/SHO,31-01-02-017,OLD MARKET SQUARE,65,105,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1000,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/665848/result_92306_1677579733_thumb.jpg
PLATEAU,BARIKIN LADI,GINDIN AKWATI,31-01-03-012,EXLAND COMMUNITY HALL,117,140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25088/pu/169118/169118-1677589862.pdf
PLATEAU,BARIKIN LADI,GINDIN AKWATI,31-01-03-013,GINDIN RIJIYA,51,61,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25088/pu/169119/169119-1677590036.pdf
PLATEAU,BARIKIN LADI,GINDIN AKWATI,31-01-03-014,GSS EXLAND,37,49,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3768/ward/25088/pu/169120/169120-1677590201.pdf
