State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KWARA,ASA,YOWERE/SOSOKI,23-01-01-001,SOSOKI L G E A SCH,264,951,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1500,0,8,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/001/001-1677391877.pdf
KWARA,ASA,ADIGBONGBO/AWE/ORIMARO,23-01-02-001,ADIGBONGBO L.G.E.A SCH,286,596,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/001/001-1677373080.pdf
KWARA,ASA,ADIGBONGBO/AWE/ORIMARO,23-01-02-002,AWE L.G.E.A SCH,297,863,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/002/002-1677374242.pdf
KWARA,ASA,ADIGBONGBO/AWE/ORIMARO,23-01-02-003,AFO-OJA L.G.E.A SCH,236,472,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/003/003-1677375503.pdf
KWARA,ASA,ADIGBONGBO/AWE/ORIMARO,23-01-02-004,YEDE/ORIMARO L.G.E.A SCH,268,609,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/004/004-1677376861.pdf
KWARA,ASA,ADIGBONGBO/AWE/ORIMARO,23-01-02-005,TIRO L.G.E.A SCH,157,337,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/005/005-1677377951.pdf
KWARA,ASA,ELEBUE/AGBONA/FATA,23-01-03-005,OMOJAMO DISPENSARY,272,735,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/005/005-1677385257.pdf
KWARA,ASA,BALLAH/OTTE,23-01-09-004,ARAROMI  L.G.E.A.SCH,220,938,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/004/004-1677374299.pdf
KWARA,ASA,BALLAH/OTTE,23-01-09-009,GBAGBA  L.G.E.A.SCH,165,641,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/009/009-1677392450.pdf
KWARA,ASA,BALLAH/OTTE,23-01-09-011,LASOJU OPEN SPACE,295,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/011/011-1677369131.pdf
KWARA,ASA,AFON,23-01-12-001,AFON  L.G.E.A.SCH,283,1063,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,147,7,82,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/12/pu/001/001-1677391654.pdf
KWARA,ASA,AFON,23-01-12-004,KANKAN  L.G.E.A.SCH,276,732,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/12/pu/004/004-1677376525.pdf
KWARA,ASA,AFON,23-01-12-005,IGBOROKO  L.G.E.A.SCH,374,887,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/12/pu/005/005-1677396722.pdf
KWARA,ASA,ILA-OJA,23-01-13-002,AJELANWA  L.G.E.A.SCH,155,463,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,58,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/002/002-1677379403.pdf
KWARA,ASA,OGELE,23-01-14-001,OGELE  L.G.E.A.SCH,176,751,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,130,0,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/14/pu/001/001-1677424820.pdf
KWARA,ASA,BUDO-EGBA,23-01-15-007,AGBOYI-NLA  L.G.E.A.SCH,204,546,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,108,0,70,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/15/pu/007/007-1677363405.pdf
KWARA,BARUTEN,BORIYA/SHIYA,23-02-01-002,BORIYA  SABO AREA,220,958,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,164,2,41,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/002/002-1677424956.pdf
KWARA,BARUTEN,BORIYA/SHIYA,23-02-01-006,BUSHIPARU  L.G.E.A.SCH,162,701,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,96,4,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/006/006-1677410393.pdf
KWARA,BARUTEN,BORIYA/SHIYA,23-02-01-007,BUSHIRU  L.G.E.A.SCH,260,831,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,86,0,137,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/007/007-1677409414.pdf
KWARA,BARUTEN,BORIYA/SHIYA,23-02-01-010,KPALURU  L.G.E.A.SCH,183,897,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,108,3,77,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/010/010-1677421061.pdf
KWARA,BARUTEN,GURE/GWASORO,23-02-02-013,GURE  L.G.E.A.SCH,185,788,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23109/pu/75507/75507-1677498028.pdf
KWARA,BARUTEN,GWEDEBERERU/BABANE,23-02-03-004,GWEDEBERERU  L.G.E.A.SCH,201,834,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/004/004-1677375622.pdf
KWARA,BARUTEN,KIYORU/BWEN,23-02-08-009,GBABE MARKET,165,769,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23115/pu/75571/75571-1677470991.pdf
KWARA,BARUTEN,KIYORU/BWEN,23-02-08-012,SINDIBURO MARKET,47,468,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3593/ward/23115/pu/75574/75574-1677455615.pdf
KWARA,BARUTEN,OKUTA,23-02-09-002,BERO  L.G.E.A.SCH,58,463,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,39,0,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74880/result_68455_1677673836_thumb.jpg
KWARA,BARUTEN,OKUTA,23-02-09-010,OKUTA GONGO BORU MARKET,197,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,138,1,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74888/result_68463_1677752619_thumb.jpg
KWARA,BARUTEN,OKUTA,23-02-09-014,OKUTA SANGO MARKET,181,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,110,6,38,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74892/result_68467_1677753004_thumb.jpg
KWARA,BARUTEN,SHINAWU/TUNBUYAN,23-02-10-007,SHINAWU L.G.E.A SCH,250,986,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/007/007-1677381375.pdf
KWARA,EDU,LAFIAGI 1,23-03-01-002,L.G.E.A SCH SOMASUN II,168,502,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,74,0,66,5,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75615/75615-1677674186.pdf
KWARA,EDU,LAFIAGI 1,23-03-01-007,OPEN SPACE EGBAN NAFENE  AREA,222,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,144,0,67,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75620/75620-1677477490.pdf
KWARA,EDU,LAFIAGI 1,23-03-01-008,OPEN SPACE EGBAN BARAKA  AREA,242,936,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,117,1,85,17,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23119/pu/75621/75621-1677481564.pdf
KWARA,EDU,LAFIAGI 11,23-03-02-007,OPEN SPACE MANKITABU,218,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74934/result_68543_1677610523_thumb.jpg
KWARA,EDU,LAFIAGI 1V,23-03-04-004,L.G.E.A SCH PUTA,248,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74954/result_68581_1677662810_thumb.jpg
KWARA,EDU,LAFIAGI 1V,23-03-04-005,L.G.E.A SCH  GONDANGI,419,875,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74955/result_68582_1677662922_thumb.jpg
KWARA,EDU,LAFIAGI 1V,23-03-04-009,OPEN SPACE FUNTI VILLAGE,242,942,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74959/result_68586_1677663403_thumb.jpg
KWARA,EDU,LAFIAGI 1V,23-03-04-011,L.G.E.A SCH ESUN,304,934,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74961/result_68588_1677663572_thumb.jpg
KWARA,EDU,LAFIAGI 1V,23-03-04-012,L.G.E.A SCH TSWAKO,347,776,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74962/result_68589_1677663675_thumb.jpg
KWARA,EDU,TSARAGI 1,23-03-05-002,L.G.E.A SCH PATIKO,174,641,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23123/pu/75662/75662-1677600183.pdf
KWARA,EDU,TSARAGI 11,23-03-06-008,L.G.E.A SCH BELLE,197,1100,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74981/result_68618_1677579124_thumb.jpg
KWARA,EDU,TSARAGI 11,23-03-06-010,L.G.E.A SCH SHISHITA,183,854,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,98,8,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3594/ward/23124/pu/75680/75680-1677676037.pdf
KWARA,EDU,TSARAGI 11,23-03-06-011,L.G.E.A SCH EGBANGI,147,727,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74984/result_68621_1677577050_thumb.jpg
KWARA,EDU,TSARAGI 111,23-03-07-007,L.G.E.A SCH KOSUMUNU,402,851,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,223,33,111,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/74992/result_68637_1677581252_thumb.jpg
KWARA,EDU,TSONGA 1,23-03-08-004,L.G.E.A SCH EMI-NDEJI I,288,855,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,176,1,110,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75002/result_68654_1677574574_thumb.jpg
KWARA,EDU,TSONGA 1,23-03-08-009,OPEN SPACE KUSOGI VILLAGE,115,411,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,67,0,33,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75007/result_68659_1677575262_thumb.jpg
KWARA,EDU,TSONGA 1,23-03-08-010,OPEN SPACE KPATAKO VILLAGE,196,719,TRUE,0,FALSE,TRUE,FALSE,FALSE,TRUE,84,2,98,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75008/result_68660_1677575360_thumb.jpg
KWARA,EDU,TSONGA 11,23-03-09-002,L.G.E.A SCH DUMAGI II,207,456,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75010/result_68668_1677574469_thumb.jpg
KWARA,EDU,TSONGA 11,23-03-09-003,L.G.E.A SCH GBORO,324,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75011/result_68669_1677574584_thumb.jpg
KWARA,EKITI,ERUKU,23-04-01-003,"MARKET CENTRE, ERUKU",135,486,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,81,3,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75030/result_68694_1677570263_thumb.jpg
KWARA,EKITI,ERUKU,23-04-01-005,"OPEN SPACE ODOLOMU , ERUKU",200,590,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,80,26,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75032/result_68696_1677570450_thumb.jpg
KWARA,EKITI,ISAPA,23-04-02-002,L.G.E.A SCH ISAPA,117,772,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,45,10,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75036/result_68700_1677576216_thumb.jpg
KWARA,EKITI,OBBO-AIYEGGUNLE 1,23-04-04-004,OPEN SPACE OBBO-OKE,75,334,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75047/result_68715_1677551015_thumb.jpg
KWARA,EKITI,OBBO-AIYEGGUNLE 1,23-04-04-005,OPEN SPACE OKE-OWA,200,693,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1113,8,65,734,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75048/result_68716_1677553074_thumb.jpg
KWARA,EKITI,OSI 11,23-04-08-006,"OPEN SPACE IGBO-OGO, OSI",258,903,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,140,12,88,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75072/result_68745_1677627296_thumb.jpg
KWARA,EKITI,OPIN,23-04-09-005,"L.G.E.A SCH, EPE-OPIN I",229,779,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,146,13,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75077/result_68751_1677580325_thumb.jpg
KWARA,EKITI,OPIN,23-04-09-010,"HEALTH CENTRE, OWA OTUN",133,415,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,68,3,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75082/result_68756_1677581634_thumb.jpg
KWARA,IFELODUN,OKE-ODE 1,23-05-01-001,ECWA SCH OKE-ODE,97,389,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,59,8,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75094/result_68768_1677737061_thumb.jpg
KWARA,IFELODUN,OKE-ODE 1,23-05-01-003,COMM SCH OKE-ODE,121,551,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,1,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75096/result_68770_1677737201_thumb.jpg
KWARA,IFELODUN,OKE-ODE 1,23-05-01-005,OKE AGO OKE-ODE,75,358,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,48,1,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75098/result_68772_1677737310_thumb.jpg
KWARA,IFELODUN,OKE-ODE 1,23-05-01-007,OPEN SPACE IDIAPA OKE-ODE,178,627,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,79,3,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75100/result_68774_1677737406_thumb.jpg
KWARA,IFELODUN,OKE-ODE 1,23-05-01-011,QURANIC SCH OKE-ODE,108,522,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/011/011-1677374816.pdf
KWARA,IFELODUN,OKE-ODE 111,23-05-03-002,COMM SCH LABAKA IDERA,45,214,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3596/ward/23141/pu/75814/75814-1677526171.pdf
KWARA,IFELODUN,OKE-ODE 111,23-05-03-007,ECWA SCH LABAKA-OJA II,123,412,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/03/pu/007/007-1677363075.pdf
KWARA,IFELODUN,ORA,23-05-04-001,ECWA SCH ORA,85,472,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3596/ward/23142/pu/75822/75822-1677604458.pdf
KWARA,IFELODUN,ORA,23-05-04-002,OPEN SPACE ARAROMI OKE,50,275,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,26,3,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/002/002-1677360182.pdf
KWARA,IFELODUN,ORA,23-05-04-003,COMM SCH OKE-AYO,123,356,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/003/003-1677365162.pdf
KWARA,IFELODUN,ORA,23-05-04-005,COMM SCH MANASARA,88,581,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/005/005-1677362193.pdf
KWARA,IFELODUN,ILE-IRE,23-05-05-004,OPEN SPACE ILENDEJI BABANLA II,71,400,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,42,2,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/004/004-1677382252.pdf
KWARA,IFELODUN,ILE-IRE,23-05-05-009,ECWA SCH IDERA II,97,609,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3596/ward/23143/pu/75840/75840-1677661287.pdf
KWARA,IFELODUN,OMUPO,23-05-08-014,COMM SCH  OKO-ODE,173,772,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75190/result_68874_1677753263_thumb.jpg
KWARA,IFELODUN,SHARE 1,23-05-09-007,ILE  BALE 11 SHARE,166,825,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,643,10,55,868,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/007/007-1677386093.pdf
KWARA,IFELODUN,SHARE 1,23-05-09-008,ILE  ADEBIOPON  SHARE,211,937,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,80,15,80,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/008/008-1677385548.pdf
KWARA,IFELODUN,SHARE 11,23-05-10-009,ILE AIYEGBO SHARE,85,745,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/009/009-1677377134.pdf
KWARA,IFELODUN,SHARE 1V,23-05-12-002,COMM SCH OKOSE,102,505,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/002/002-1677385163.pdf
KWARA,IFELODUN,SHARE 1V,23-05-12-005,OPEN SPACE ODENIYI AREA LOMA,123,511,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/005/005-1677387039.pdf
KWARA,IFELODUN,SHARE 1V,23-05-12-006,OPEN SPACE ONIPE  AREA LOMA,125,453,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/12/pu/006/006-1677385897.pdf
KWARA,IFELODUN,IGBAJA 1,23-05-14-001,MARKET SQUARE IGBAJA,221,824,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/14/pu/001/001-1677378958.pdf
KWARA,IFELODUN,IGBAJA 1,23-05-14-011,ECWA DEM SCH IGBAJA,47,246,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/14/pu/011/011-1677374240.pdf
KWARA,IFELODUN,IGBAJA 1,23-05-14-012,MARKET SQUARE IGBAJA,100,394,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/14/pu/012/012-1677377043.pdf
KWARA,IFELODUN,IGBAJA 111,23-05-16-004,OPEN SPACE MASUDO,101,516,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,69,2,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/16/pu/004/004-1677383353.pdf
KWARA,IFELODUN,IGBAJA 111,23-05-16-005,OPEN SPACE GBOLOKO,131,435,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/16/pu/005/005-1677380620.pdf
KWARA,IFELODUN,IDOFIAN 1,23-05-17-002,ST JOHN'S SCH  IDOFIAN I,158,812,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,48,22,27,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/17/pu/002/002-1677421414.pdf
KWARA,IFELODUN,IDOFIAN 1,23-05-17-004,COUNCIL HALL  IDOFIAN,195,964,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/17/pu/004/004-1677383744.pdf
KWARA,IFELODUN,IDOFIAN 11,23-05-18-004,WESLEY SCH ELERINJARE II,133,702,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3596/ward/23156/pu/75980/75980-1677635531.pdf
KWARA,ILORIN EAST,AGBEYANGI/GBADAMU/OSIN,23-06-01-001,OKAKA LGEA SCH OKAKA,76,299,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,47,9,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23157/pu/75988/75988-1677591796.pdf
KWARA,ILORIN EAST,AGBEYANGI/GBADAMU/OSIN,23-06-01-002,AJIPONMI VILLAGE,59,232,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,1200,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23157/pu/75989/75989-1677592873.pdf
KWARA,ILORIN EAST,AGBEYANGI/GBADAMU/OSIN,23-06-01-006,AGBEYANGI LGEA SCH,145,576,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,61,1,65,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23157/pu/75993/75993-1677595941.pdf
KWARA,ILORIN EAST,AGBEYANGI/GBADAMU/OSIN,23-06-01-013,BUDO OYO  OPEN SPACE,151,486,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23157/pu/76000/76000-1677590584.pdf
KWARA,ILORIN EAST,AGBEYANGI/GBADAMU/OSIN,23-06-01-016,ODE BALE ADOBASIN,80,257,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23157/pu/76003/76003-1677598554.pdf
KWARA,ILORIN EAST,BALOGUN GAMBARI 11,23-06-03-008,OJAGBORO MINI MARKET I,294,1096,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1439,1,70,511,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23159/pu/76028/76028-1677605358.pdf
KWARA,ILORIN EAST,BALOGUN GAMBARI 11,23-06-03-011,KARUMA L.G.E.A SCH,249,891,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23159/pu/76031/76031-1677600608.pdf
KWARA,ILORIN EAST,IBAGUN,23-06-04-003,ODE ALAWONLA OKELELE I,324,1027,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,165,1,102,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23160/pu/76039/76039-1677597969.pdf
KWARA,ILORIN EAST,IBAGUN,23-06-04-006,OKELELE L.G.E.A SCH I,289,1072,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23160/pu/76042/76042-1677831282.pdf
KWARA,ILORIN EAST,IBAGUN,23-06-04-016,AKEREBIATA OPEN SPACE,197,1339,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,122,24,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3597/ward/23160/pu/76052/76052-1677663454.pdf
KWARA,ILORIN EAST,IPONRIN,23-06-06-004,ODE BALE ALADE VILLAGE,147,461,TRUE,0,FALSE,TRUE,FALSE,FALSE,TRUE,62,3,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/004/004-1677408575.pdf
