State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
LAGOS,MUSHIN,ALAKARA,24-16-01-012,ALH. LASISI/RAILWAY LINE JUNCTION,80,335,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,65,9,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82287/result_31063_1677492862_thumb.jpg
LAGOS,MUSHIN,ALAKARA,24-16-01-019,"1, TIAMIYU ST.",67,267,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,51,9,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82294/result_31070_1677493721_thumb.jpg
LAGOS,MUSHIN,BABALOSA,24-16-03-003,OLUMOROKUN/MUIBI JUNCTION,65,415,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,40,18,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82339/result_31117_1677493960_thumb.jpg
LAGOS,MUSHIN,BABALOSA,24-16-03-021,"8, ABOLADE ST.",74,398,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,46,22,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82357/result_31135_1677494623_thumb.jpg
LAGOS,MUSHIN,BABALOSA,24-16-03-022,"4, ABOLADE ST.",100,438,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,75,25,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82358/result_31136_1677493146_thumb.jpg
LAGOS,MUSHIN,BABALOSA,24-16-03-024,"18, MUMUNI ST.",104,387,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,84,16,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82360/result_31138_1677493717_thumb.jpg
LAGOS,MUSHIN,OJUWOYE,24-16-04-004,"15, OLORUNSOGO ST.",131,795,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,61,38,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82374/result_31153_1677499295_thumb.jpg
LAGOS,MUSHIN,OJUWOYE,24-16-04-012,"BESIDE FAFOLU CLINIC, FAFOLU ST.",48,424,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82382/result_31161_1677499370_thumb.jpg
LAGOS,MUSHIN,OJUWOYE,24-16-04-015,SOKUNBI/SOFOLUWE JUNCTION,97,439,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82385/result_31164_1677499747_thumb.jpg
LAGOS,MUSHIN,OJUWOYE,24-16-04-034,OLATEJU/COKER JUNCTION,95,541,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,70,18,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82404/result_31183_1677499797_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-002,"10, ASSOCIATION AVENUE",106,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82410/result_31191_1678035736_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-005,AYODELE/OLABODE JUNCTION II,82,909,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82413/result_31194_1678035898_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-012,"15, OWODUNNI ST.",62,336,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,22,30,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82420/result_31201_1677504163_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-021,AWOYOKUN/OWODUNNI JUNCTION,61,320,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,26,33,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82429/result_31210_1677505464_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-026,"50, ADEGBOYEGA ST.",78,421,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82434/result_31215_1677503283_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-039,"1, SOBAYO ST.",109,636,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82447/result_31228_1677505615_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-044,ADESIYAN/AJEGUNLE JUNCTION,162,899,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,107,46,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82452/result_31233_1677502881_thumb.jpg
LAGOS,MUSHIN,ILUPEJU,24-16-05-050,"11, IBITEYE ST. II",82,539,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,60,13,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82458/result_31239_1677503532_thumb.jpg
LAGOS,MUSHIN,OLATEJU,24-16-06-010,"2, ADELABU ST.",70,382,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82477/result_31261_1678042902_thumb.jpg
LAGOS,MUSHIN,OLATEJU,24-16-06-013,"28, COKER ST.",111,773,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82480/result_31264_1677496087_thumb.jpg
LAGOS,MUSHIN,OLATEJU,24-16-06-021,"2, OLATEJU ST.",52,384,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,6,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82488/result_31272_1677495175_thumb.jpg
LAGOS,MUSHIN,KAYODE/FADEYI,24-16-07-030,"9, CHURCH ST. III",58,264,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,33,16,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82526/result_31311_1677500786_thumb.jpg
LAGOS,MUSHIN,KAYODE/FADEYI,24-16-07-046,"17, AKOROUNFAYO ST.",50,180,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82542/result_31327_1677500358_thumb.jpg
LAGOS,MUSHIN,MUSHIN/ATEWOLARA,24-16-08-049,"26, OLUFUNMILAYO ST.",184,608,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,159,19,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82595/result_31380_1677503599_thumb.jpg
LAGOS,MUSHIN,MUSHIN/ATEWOLARA,24-16-08-058,LAPITE/IGBORE JUNCTION,128,462,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,62,46,13,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82604/result_31389_1677504869_thumb.jpg
LAGOS,MUSHIN,MUSHIN/ATEWOLARA,24-16-08-063,"28, FOLARIN ST. I",117,466,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,58,51,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82609/result_31394_1677505355_thumb.jpg
LAGOS,MUSHIN,MUSHIN/ATEWOLARA,24-16-08-075,"38, LADIPO ST. I",103,534,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,34,53,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82621/result_31406_1677503522_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-005,"19, OMOLERAN ST. II",103,315,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,55,41,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82630/result_31419_1677506555_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-014,"18, OLANIBI ST.",130,500,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,53,63,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82639/result_31428_1677507575_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-027,"28, OLAPEJU ST. II",76,305,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82652/result_31441_1677507060_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-031,"12, OSORO ST.",77,522,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82656/result_31445_1677507572_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-035,"30, OJEKUNLE ST. II",77,220,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82660/result_31449_1677508227_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-041,"82, PALM AVENUE I",198,624,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82666/result_31455_1677508991_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-043,"18, IKALE ST.",140,481,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,100,30,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82668/result_31457_1677509148_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-045,"16, OKESANYA ST. I",126,372,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82670/result_31459_1677506869_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-046,"16, OKESANYA ST. II",105,333,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82671/result_31460_1677506991_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-048,"19, OLASONDE ST. I",102,344,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82673/result_31462_1677507427_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-050,"15, OLASONDE ST.",102,366,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82675/result_31464_1677507731_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-051,"23, SOTINOYE ST.",130,437,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82676/result_31465_1677507913_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-052,"19, SOTINOYE ST.",120,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82677/result_31466_1677508091_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-054,LADIPO PRY. SCH. II,45,770,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82679/result_31468_1677508292_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-055,OSHODI EXPRESSWAY I,27,251,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82680/result_31469_1677508409_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-057,OSHODI EXPRESSWAY III,74,299,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82682/result_31471_1677508684_thumb.jpg
LAGOS,MUSHIN,PAPA-AJAO,24-16-09-059,F.I.I.R.O. II,103,497,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82684/result_31473_1677508931_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-012,"13, AWAWU ST.",106,728,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,73,25,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82696/result_31490_1677509194_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-017,OGUNDAIRO/ORIYOMI JUNCTION,81,542,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,61,11,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82701/result_31495_1677510057_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-022,"20, ONAYUNGBO ST.",153,821,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,88,45,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82706/result_31500_1677510528_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-026,"22, ALFA NDA ST.",146,808,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,69,71,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82710/result_31504_1677510933_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-027,"37, ALFA NDA ST.",93,352,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,48,37,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82711/result_31505_1677511016_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-040,"2, OLADOSU SANUSI ST.",191,877,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,1500,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82724/result_31518_1677507473_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-042,"5, KEKEREOWO ST.",147,707,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,58,80,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82726/result_31520_1677507663_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-047,"PLOT 116, AKANRO ST.",78,673,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82731/result_31525_1677508524_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-048,"26, AKANRO ST.",219,988,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82732/result_31526_1677508445_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-059,LAYI OYEKANMI PRY. SCH. I,169,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82743/result_31537_1678042562_thumb.jpg
LAGOS,MUSHIN,ILASAMAJA,24-16-10-080,BESIDE SHOLAY HOTEL I,132,692,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,86,36,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82764/result_31558_1677507691_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-001,"8, OYEKANMI ST. I",43,314,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,29,8,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82772/result_31584_1677510893_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-012,"15, FOLARIN ST. II",72,554,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,54,10,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82783/result_31595_1677513351_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-017,"10, JOHN ST.",30,220,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82788/result_31600_1678041845_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-022,"5, FAGBENRO ST.",50,324,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82793/result_31605_1677662202_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-029,"45, ITIRE ROAD II",45,327,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,32,10,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82800/result_31612_1677514496_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-039,"11, ALASALATU ST.",62,436,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,3,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82810/result_31622_1677511229_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-045,"6, KUSEYI ST.",112,489,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82816/result_31628_1677512381_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-060,"36, ONIFADE ST.",130,522,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82831/result_31643_1677514152_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-063,"11A, AKODU ST.",75,324,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82834/result_31646_1677510825_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-064,26A AKODU ST.,133,584,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82835/result_31647_1677511005_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-066,AKODU PRY. SCH. II,54,308,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82837/result_31649_1677511347_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-073,"22, APESIN ST.",128,552,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82844/result_31656_1677511720_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-077,"109, AGEGE MOTOR ROAD",56,360,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82848/result_31660_1677512304_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-079,12 MARTINS ST.,113,586,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82850/result_31662_1677512593_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-080,47 MARTINS ST.,100,511,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82851/result_31663_1677512701_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-083,"16, ABEOKUTA ST.",101,725,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82854/result_31666_1677513463_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-085,"2, ALUKO ST.",115,568,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82856/result_31668_1677513775_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-086,EKO BOYS HIGH SCH. I,112,916,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82857/result_31669_1677513921_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-091,"10, ALAMUTU ST.",33,304,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82862/result_31674_1677514521_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-092,MAKINDE/ FOLAMI JUNCTION,67,564,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82863/result_31675_1677514717_thumb.jpg
LAGOS,MUSHIN,BABALOSA/IDI-ARABA,24-16-11-093,"14, ALAMUTU ST.",38,220,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82864/result_31676_1677514812_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-041,AYEPE/ADEFIMIHAN JUNCTION I,78,442,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,26,39,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82959/result_31781_1677584899_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-047,"12, ABEOKUTA ST.",81,528,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82965/result_31787_1678036916_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-048,"21, ABEOKUTA ST.",76,532,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82966/result_31788_1678037042_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-081,"4, ALH. OLATUNJI ST. II",90,708,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/82999/result_31821_1677587479_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-089,"1, LAWANI ST.",113,681,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,69,38,2,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83007/result_31829_1677587905_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-096,"6, SEMI SARUMI ST. II",81,582,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,45,27,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83014/result_31836_1677587891_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-100,"1A, OLUWASINA ST.",87,426,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,35,40,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83018/result_31840_1677585353_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-113,"38, RONKE ST.",100,479,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83031/result_31853_1678037215_thumb.jpg
LAGOS,MUSHIN,ITIRE,24-16-13-131,"4, MUSTAPHA KOSOKO ST. I",31,318,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,18,13,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83049/result_31871_1677585640.jpg
LAGOS,OJO,OJO TOWN,24-17-01-001,AT LEFT SIDE OF BARRACK GATE OJO MILITARY CANTONMENT I,283,1084,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,2,249,5,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83084/result_31917_1677481116_thumb.jpg
LAGOS,OJO,OJO TOWN,24-17-01-017,"OJO HIGH SCH., AGRIC ROAD",307,1020,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,23,266,7,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83100/result_31933_1677529090_thumb.jpg
LAGOS,OJO,OJO TOWN,24-17-01-023,OPEN SPACE AT THE JUNCTION OF SURULERE ST. OJO I,110,518,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83106/result_31939_1677508744_thumb.jpg
LAGOS,OJO,OJO TOWN,24-17-01-033,IN FRONT OF NO. 3 CHURCH ST. OJO,154,664,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,61,65,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83116/result_31949_1677514729_thumb.jpg
LAGOS,OJO,OJO TOWN,24-17-01-034,"10, CELESTIAL ST. OJO",150,768,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,60,56,25,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83117/result_31950_1677514422_thumb.jpg
LAGOS,OJO,OJO TOWN,24-17-01-045,IN FRONT OF ALHAJA SARIYU ST.,143,844,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,92,30,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83128/result_31961_1677521502_thumb.jpg
LAGOS,OJO,OJO TOWN,24-17-01-054,"32, ARIYO ST. OJO",185,617,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,46,119,3,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83137/result_31970_1677523687_thumb.jpg
LAGOS,OJO,OKOKOMAIKO,24-17-02-003,OJO ALABA ROAD II,116,655,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,66,17,16,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3624/ward/23484/pu/84165/84165-1677516811.pdf
