State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
CROSS RIVER,OBUDU,OBUDU URBAN II,09-14-06-011,UGBONG-UGBE JUNCTION,156,618,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/06/pu/011/011-1677427066.pdf
CROSS RIVER,OBUDU,OBUDU URBAN II,09-14-06-015,UKWONDI JUNCTION NEAR ASSEMBLIES OF GOD,35,56,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,22,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628679/result_253625_1677651458_thumb.jpg
CROSS RIVER,OBUDU,UKPE,09-14-07-009,"PRIMARY SCHOOL, KIKONG",45,60,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/07/pu/009/009-1677364917.pdf
CROSS RIVER,OBUDU,UKPE,09-14-07-013,TOWN HALL BAYATUNG,87,115,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,1500,1500,0,https://docs.inecelectionresults.net/elections/1292/1677439063-135956.pdf
CROSS RIVER,OBUDU,UTUGWANG CENTRAL,09-14-08-010,PLAYGROUND ETUNG ESHEN NKIRIRA,164,472,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/010/010-1677364993.pdf
CROSS RIVER,OBUDU,UTUGWANG CENTRAL,09-14-08-012,"CLEMENT EBRI TECHNICAL COLLEGE, UKPIRINYI",94,183,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/012/012-1677414555.pdf
CROSS RIVER,OBUDU,UTUGWANG NORTH,09-14-09-010,"HEALTH CENTRE, MGBENEGE",144,228,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/010/010-1677407681.pdf
CROSS RIVER,OBUDU,UTUGWANG SOUTH,09-14-10-015,PLAYGROUND AYARABA OKWOROGUNG,102,200,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/015/015-1677408394.pdf
CROSS RIVER,OGOJA,EKAJUK II,09-16-02-012,"P/S, AKUMAYE",156,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628728/result_253717_1677783635_thumb.jpg
CROSS RIVER,OGOJA,MBUBE EAST I,09-16-03-013,P/G FOUR CORNER OJERIM,112,159,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628735/result_253734_1677923697_thumb.jpg
CROSS RIVER,OGOJA,MBUBE EAST II,09-16-04-011,GOVERNMENT SEC. SCH. EGBE,82,131,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,36,24,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628736/result_253745_1677633851_thumb.jpg
CROSS RIVER,OGOJA,OGOJA URBAN I,09-16-09-026,"GOVT. SECONDARY SCHOOL, IGOLI",225,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628756/result_253826_1677661942_thumb.jpg
CROSS RIVER,OGOJA,OGOJA URBAN II,09-16-10-017,CUSTOMARY COURT OGBOJA,162,439,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628773/result_253856_1677655328_thumb.jpg
CROSS RIVER,OGOJA,OGOJA URBAN II,09-16-10-019,P/G OGBOJA IV,76,124,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628775/result_253858_1677923068_thumb.jpg
CROSS RIVER,OGOJA,OGOJA URBAN II,09-16-10-022,NJERMAN BY RIVER ROAD,119,178,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628778/result_253861_1677923428_thumb.jpg
CROSS RIVER,YAKURR,AFREKPE/EKPENTI,09-17-01-012,GOVERNMENT SECONDARY SCHOOL,35,58,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3287/ward/19665/pu/136050/136050-1677740596.pdf
CROSS RIVER,YAKURR,AFREKPE/EKPENTI,09-17-01-014,"PAVILION, EKORI BEACH",14,27,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628783/result_251675_1677940681_thumb.jpg
CROSS RIVER,YAKURR,IJOM,09-17-07-024,"MOTOR PARK BY MARKET SQUARE, UGEP",10,19,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,5,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628809/result_251766_1677616264_thumb.jpg
CROSS RIVER,YAKURR,IKPAKAPIT,09-17-08-012,"ITM STAFF QUARTERS GATE, NTANKPO",244,673,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628812/result_251779_1677667697_thumb.jpg
CROSS RIVER,YAKURR,IKPAKAPIT,09-17-08-016,OKANAWEN LAYOUT BY YENON JUNCTION,0,91,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628816/result_251783_1677767946_thumb.jpg
